-883.017,-103.292,2035.78
-882.895,-103.258,2035.46
-882.72,-103.23,2035.03
-883.068,-103.245,2035.8
-883.385,-103.268,2036.56
-883.309,-103.261,2036.34
-883.33,-103.264,2036.38
-883.16,-103.254,2035.99
-883.566,-103.306,2036.96
-883.82,-103.344,2037.55
-884.57,-103.471,2039.32
-884.982,-103.523,2040.29
-885.231,-103.555,2040.88
-885.378,-103.587,2041.26
-885.445,-103.595,2041.43
-884.811,-103.541,2039.95
-884.574,-103.524,2039.42
-884.492,-103.502,2039.24
-884.573,-103.5,2039.43
-884.357,-103.49,2038.91
-884.18,-103.463,2038.48

-430.977,-93.5605,2033.5
-398.544,-92.862,2033.35
-398.644,-92.8869,2033.86
-398.716,-92.8939,2034.16
-398.578,-92.8705,2033.5
-398.757,-92.9052,2034.29
-398.682,-92.9047,2034
-398.544,-92.8795,2033.33
-398.747,-92.9329,2034.24
-398.867,-92.97,2034.76
-398.801,-92.9414,2034.5
-398.64,-92.9005,2033.8
-398.415,-92.853,2032.77
-398.365,-92.8458,2032.53
-398.366,-92.84,2032.57
-398.29,-92.8481,2032.2
-398.388,-92.8721,2032.64
-398.28,-92.8484,2032.2
-398.112,-92.814,2031.44
-398.027,-92.7756,2031.09
-398.104,-92.8186,2031.41
-397.976,-92.8103,2030.77
-398.119,-92.8517,2031.46
-398.13,-92.8569,2031.56
-397.709,-92.7843,2029.53
-397.857,-92.7979,2030.22
-397.922,-92.8041,2030.52
-398.057,-92.8327,2031.16
-397.891,-92.8017,2030.38
-397.929,-92.8026,2030.55

100.133,-108.725,2040.33
100.115,-108.707,2040.1
100.153,-108.746,2040.78
100.142,-108.74,2040.84
100.139,-108.754,2040.89
100.142,-108.753,2040.91
100.145,-108.764,2041.03
100.098,-108.704,2040.26
100.14,-108.767,2041.2
100.093,-108.726,2040.58
100.031,-108.65,2039.63
100.038,-108.651,2039.71
100.023,-108.633,2039.48
100.048,-108.656,2039.92
100.034,-108.651,2039.75
100.037,-108.662,2039.76
100.033,-108.654,2039.48
100.062,-108.688,2039.95
100.067,-108.69,2039.87
100.105,-108.729,2040.39
100.155,-108.802,2041.06
100.142,-108.788,2040.86
100.144,-108.796,2040.76
100.021,-108.67,2038.85
100.008,-108.644,2038.66
99.9859,-108.623,2038.42
99.9895,-108.633,2038.76
99.9702,-108.58,2038.05
99.9451,-108.551,2037.62
99.9414,-108.544,2037.48

-670.724,-96.4798,3105.88
-769.832,-95.2156,3108.76
-868.834,-94.0666,3113.77
-868.863,-94.0697,3113.89
-868.776,-94.0576,3113.59
-868.775,-94.0595,3113.6
-868.569,-94.0411,3112.87
-868.631,-94.0494,3113.1
-868.718,-94.0591,3113.39
-868.664,-94.0679,3113.22
-868.52,-94.0631,3112.7
-868.594,-94.0602,3112.94
-868.624,-94.0617,3113.02
-868.791,-94.0753,3113.6
-868.945,-94.0852,3114.13
-868.69,-94.0723,3113.29
-868.851,-94.0798,3113.86
-868.864,-94.0803,3113.9
-868.83,-94.0747,3113.77
-868.698,-94.0628,3113.31
-868.624,-94.0412,3113.04
-868.482,-94.0388,3112.54
-868.52,-94.0499,3112.68
-868.288,-94.0316,3111.89
-868.276,-94.0335,3111.83
-868.473,-94.0386,3112.46
-868.314,-94.0297,3111.92
-868.111,-94.0174,3111.22
-868.29,-94.0272,3111.86
-868.396,-94.0357,3112.23

-371.717,-93.2516,3101.24
-371.792,-93.2535,3101.83
-371.925,-93.2889,3102.84
-371.994,-93.2999,3103.37
-371.978,-93.294,3103.28
-372.078,-93.2872,3104.06
-372.031,-93.2874,3103.66
-371.92,-93.2808,3102.76
-371.659,-93.2402,3100.81
-371.659,-93.2492,3100.85
-371.964,-93.308,3103.26
-371.992,-93.3017,3103.41
-372.068,-93.3187,3104
-371.96,-93.2946,3103.19
-371.923,-93.2829,3102.9
-371.6,-93.2579,3100.38
-371.618,-93.2575,3100.51
-371.79,-93.2674,3101.9
-371.968,-93.2978,3103.26
-372.076,-93.3041,3104.02
-372.036,-93.2943,3103.7
-372.01,-93.297,3103.58
-371.941,-93.2734,3103.1
-372.06,-93.2949,3103.94
-372.236,-93.3158,3105.29
-372.241,-93.3148,3105.39
-372.253,-93.3181,3105.47
-372.129,-93.2969,3104.56
-372.161,-93.302,3104.79
-372.152,-93.2954,3104.71

23.0486,-103.831,3077.84
72.3376,-105.161,3074.66
121.834,-106.522,3072.03
121.863,-106.489,3071.98
121.915,-106.525,3073.07
