zed2i measurements of depth on 13-06-2025
-441.751,105.286,1066.66
-441.734,105.282,1066.62
-441.706,105.275,1066.55
-441.703,105.275,1066.54
-441.709,105.276,1066.56
-441.697,105.273,1066.53
-441.688,105.271,1066.51
-441.669,105.267,1066.46
-441.664,105.265,1066.45

6.30517,108.679,1045.15
38.2997,108.918,1043.59
38.2995,108.917,1043.58
38.2976,108.912,1043.53
38.2995,108.917,1043.58
38.2977,108.912,1043.53
38.2977,108.912,1043.53
38.2983,108.914,1043.55
38.298,108.913,1043.54
38.2977,108.912,1043.53
38.2972,108.911,1043.52
38.298,108.913,1043.54
38.2967,108.909,1043.5
38.2959,108.907,1043.48
38.2931,108.899,1043.41
38.2901,108.891,1043.33
38.2905,108.892,1043.34
38.2913,108.894,1043.36
38.2929,108.899,1043.4
38.2944,108.903,1043.44
38.2947,108.904,1043.45
38.2967,108.91,1043.51
38.2974,108.912,1043.53
38.2984,108.914,1043.55
38.2972,108.911,1043.52
38.2975,108.912,1043.53
38.2977,108.913,1043.54
38.2966,108.909,1043.51
38.2977,108.912,1043.53
38.2982,108.914,1043.55

539.333,117.311,1057.14
539.338,117.312,1057.15
539.341,117.313,1057.16
539.335,117.312,1057.15
539.301,117.304,1057.08
539.281,117.3,1057.04
539.253,117.294,1056.98
539.24,117.291,1056.96
539.236,117.29,1056.95
539.234,117.29,1056.95
539.225,117.288,1056.93
539.234,117.29,1056.95
539.253,117.294,1056.98
539.251,117.293,1056.98
539.276,117.299,1057.03
539.301,117.304,1057.08
539.311,117.306,1057.1
539.325,117.309,1057.13
539.33,117.311,1057.14
539.364,117.318,1057.2
539.377,117.321,1057.23
539.366,117.318,1057.21
539.373,117.32,1057.22
539.369,117.319,1057.21
539.328,117.31,1057.13
539.294,117.303,1057.07
539.295,117.303,1057.07
539.28,117.299,1057.04
539.276,117.299,1057.03
539.26,117.295,1057

-355.935,107.422,2083.97
-355.927,107.419,2083.92
-355.933,107.421,2083.96
-355.923,107.418,2083.9
-355.915,107.416,2083.85
-355.911,107.415,2083.83
-355.907,107.413,2083.81
-355.91,107.414,2083.83
-355.912,107.415,2083.84
-355.912,107.415,2083.84
-355.91,107.414,2083.83
-355.898,107.411,2083.76
-355.908,107.414,2083.81
-355.903,107.412,2083.78
-355.907,107.413,2083.81
-355.904,107.412,2083.79
-355.914,107.415,2083.85
-355.904,107.412,2083.79
-355.906,107.413,2083.8
-355.898,107.41,2083.75
-355.9,107.411,2083.76
-355.895,107.41,2083.74
-355.898,107.41,2083.75
-355.893,107.409,2083.72
-355.884,107.406,2083.67
-355.872,107.402,2083.6
-355.871,107.402,2083.59
-355.868,107.401,2083.57
-355.863,107.4,2083.55
-355.874,107.403,2083.61

126.069,115.856,2059.13
126.072,115.859,2059.18
126.068,115.856,2059.12
126.071,115.858,2059.16
126.069,115.857,2059.14
126.066,115.853,2059.08
126.067,115.855,2059.11
126.062,115.85,2059.03
126.057,115.845,2058.94
126.053,115.842,2058.87
126.055,115.844,2058.91
126.053,115.841,2058.87
126.049,115.838,2058.81
126.042,115.831,2058.69
126.036,115.826,2058.6
126.037,115.826,2058.61
126.033,115.823,2058.55
126.032,115.822,2058.54
126.027,115.817,2058.44
126.021,115.811,2058.34
126.026,115.816,2058.43
126.023,115.814,2058.38
126.03,115.82,2058.49
126.035,115.825,2058.58
126.036,115.826,2058.59
126.038,115.827,2058.62
126.042,115.831,2058.69
126.046,115.835,2058.76
126.049,115.838,2058.81
126.053,115.841,2058.87

637.36,120.085,2099.22
637.361,120.085,2099.23
637.364,120.086,2099.24
637.342,120.082,2099.17
637.328,120.079,2099.12
637.321,120.078,2099.1
637.329,120.08,2099.12
637.338,120.081,2099.15
637.333,120.08,2099.13
637.332,120.08,2099.13
637.316,120.077,2099.08
637.313,120.076,2099.07
637.306,120.075,2099.05
637.308,120.076,2099.05
637.283,120.071,2098.97
637.259,120.066,2098.89
637.248,120.064,2098.86
637.223,120.059,2098.77
637.217,120.058,2098.76
637.224,120.06,2098.78
637.224,120.06,2098.78
637.244,120.064,2098.84
637.241,120.063,2098.83
637.224,120.06,2098.78
637.22,120.059,2098.77
637.221,120.059,2098.77
637.259,120.067,2098.89
637.401,120.094,2099.36
637.53,120.118,2099.79
637.677,120.146,2100.27

-309.402,113.81,3121.68
-309.402,113.81,3121.69
-309.399,113.809,3121.65
-309.387,113.805,3121.53
-309.383,113.803,3121.5
-309.393,113.807,3121.6
-309.404,113.811,3121.71
-309.404,113.811,3121.71
-309.409,113.813,3121.76
-309.413,113.815,3121.8
-309.415,113.815,3121.82
-309.413,113.814,3121.8
-309.418,113.816,3121.84
-309.415,113.815,3121.83
-309.417,113.816,3121.84
-309.419,113.816,3121.86
-309.413,113.814,3121.8
-309.406,113.811,3121.72
-309.425,113.818,3121.92
-309.416,113.815,3121.83
-309.398,113.808,3121.65
-309.383,113.803,3121.49
-309.38,113.802,3121.47
-309.362,113.795,3121.29
-309.353,113.792,3121.2
-309.352,113.791,3121.18
-309.353,113.792,3121.2
-309.341,113.787,3121.07
-309.329,113.783,3120.95
-309.334,113.785,3121

171.213,115.246,3081.37
171.216,115.248,3081.43
171.215,115.247,3081.41
171.212,115.245,3081.35
171.214,115.246,3081.38
171.218,115.249,3081.47
171.222,115.252,3081.53
171.225,115.254,3081.59
171.233,115.26,3081.74
171.235,115.261,3081.77
171.226,115.254,3081.6
171.215,115.247,3081.41
171.208,115.242,3081.28
171.203,115.239,3081.19
171.207,115.242,3081.27
171.198,115.235,3081.1
171.194,115.233,3081.02
171.19,115.23,3080.95
171.191,115.231,3080.98
171.186,115.227,3080.87
171.187,115.228,3080.9
171.194,115.233,3081.02
171.194,115.233,3081.03
171.195,115.233,3081.03
171.195,115.234,3081.04
171.202,115.238,3081.17
171.21,115.244,3081.31
171.214,115.246,3081.38
171.22,115.251,3081.5
171.222,115.252,3081.53

672.173,118.843,3099.7
672.18,118.845,3099.73
672.192,118.847,3099.79
672.213,118.851,3099.89
672.206,118.849,3099.85
672.195,118.847,3099.8
672.158,118.841,3099.63
672.151,118.84,3099.6
672.138,118.837,3099.54
672.128,118.835,3099.49
672.114,118.833,3099.43
672.117,118.834,3099.44
672.138,118.838,3099.54
672.159,118.841,3099.64
672.169,118.843,3099.68
672.149,118.84,3099.59
672.167,118.843,3099.67
672.151,118.84,3099.6
672.153,118.84,3099.61
672.165,118.843,3099.67
672.169,118.843,3099.69
672.181,118.845,3099.74
672.171,118.844,3099.7
672.159,118.842,3099.64
672.139,118.838,3099.55
672.102,118.832,3099.38
672.073,118.827,3099.24
672.045,118.822,3099.11
671.99,118.812,3098.86
671.976,118.81,3098.8

-242.357,109.688,4206.04
-242.363,109.691,4206.15
-242.345,109.682,4205.83
-242.341,109.68,4205.75
-242.332,109.676,4205.61
-242.337,109.679,4205.7
-242.355,109.686,4206
-242.356,109.686,4206.02
-242.367,109.691,4206.2
-242.391,109.702,4206.63
-242.4,109.705,4206.77
-242.411,109.711,4206.97
-242.413,109.711,4206.99
-242.408,109.709,4206.92
-242.396,109.703,4206.7
-242.387,109.698,4206.55
-242.373,109.691,4206.3
-242.384,109.696,4206.49
-242.391,109.7,4206.62
-242.389,109.699,4206.57
-242.379,109.694,4206.39
-242.375,109.692,4206.32
-242.357,109.684,4206.02
-242.348,109.68,4205.86
-242.331,109.672,4205.56
-242.324,109.671,4205.46
-242.315,109.668,4205.29
-242.316,109.668,4205.31
-242.327,109.674,4205.51
-242.34,109.68,4205.74

201.382,118.638,4129.98
233.094,119.274,4124.42
233.091,119.273,4124.38
233.095,119.275,4124.46
233.114,119.284,4124.77
233.121,119.288,4124.89
233.118,119.286,4124.84
233.114,119.285,4124.78
233.113,119.285,4124.77
233.111,119.284,4124.74
233.112,119.284,4124.75
233.113,119.285,4124.78
233.115,119.285,4124.8
233.109,119.283,4124.7
233.107,119.282,4124.67
233.107,119.281,4124.67
233.104,119.28,4124.61
233.097,119.276,4124.48
233.103,119.278,4124.57
233.1,119.277,4124.53
233.098,119.276,4124.49
233.084,119.268,4124.24
233.09,119.271,4124.35
233.082,119.267,4124.2
233.064,119.259,4123.89
233.054,119.253,4123.71
233.048,119.25,4123.6
233.027,119.24,4123.24
233.027,119.24,4123.24
233.013,119.233,4122.99

737.375,120.306,4160.52
737.336,120.299,4160.29
737.313,120.295,4160.16
737.358,120.302,4160.42
737.417,120.312,4160.75
737.456,120.319,4160.97
737.469,120.321,4161.04
737.488,120.324,4161.15
737.513,120.328,4161.29
737.511,120.326,4161.28
737.488,120.323,4161.15
737.46,120.318,4160.99
737.46,120.318,4160.99
737.477,120.321,4161.09
737.466,120.32,4161.02
737.44,120.315,4160.88
737.495,120.325,4161.19
737.453,120.318,4160.96
737.353,120.301,4160.39
737.32,120.296,4160.2
737.333,120.298,4160.27
737.346,120.3,4160.34
737.343,120.299,4160.33
737.35,120.301,4160.37
737.405,120.31,4160.68
737.454,120.318,4160.96
737.486,120.324,4161.14
737.492,120.324,4161.17
737.486,120.323,4161.14
737.484,120.323,4161.13

-221.088,108.626,5316.81
-221.095,108.629,5316.97
-221.083,108.623,5316.68
-221.088,108.626,5316.82
-221.053,108.609,5315.99
-221.059,108.612,5316.15
-221.046,108.606,5315.87
-221.037,108.601,5315.63
-221.064,108.615,5316.31
-221.097,108.631,5317.11
-221.099,108.632,5317.16
-221.14,108.653,5318.19
-221.157,108.661,5318.6
-221.176,108.671,5319.09
-221.184,108.675,5319.27
-221.174,108.671,5319.04
-221.189,108.678,5319.42
-221.215,108.69,5320.02
-221.247,108.706,5320.79
-221.283,108.724,5321.67
-221.333,108.748,5322.88
-221.344,108.754,5323.16
-221.376,108.769,5323.98
-221.369,108.765,5323.79
-221.365,108.763,5323.7
-221.354,108.758,5323.44
-221.341,108.751,5323.14
-221.332,108.747,5322.92
-221.337,108.75,5323.07
-221.345,108.753,5323.27

-13.7422,107.531,5163.78
18.1314,107.369,5140.54
50.034,107.214,5117.65
81.9428,107.073,5095.46
113.818,106.92,5072.7
145.7,106.753,5049.27
177.604,106.587,5025.83
209.512,106.428,5002.8
241.375,106.267,4979.66
257.305,106.192,4968.32
257.306,106.192,4968.33
257.326,106.201,4968.72
257.331,106.203,4968.81
257.324,106.2,4968.67
257.354,106.212,4969.25
257.34,106.207,4968.99
257.34,106.207,4969.01
257.31,106.195,4968.43
257.313,106.197,4968.47
257.315,106.198,4968.52
257.309,106.195,4968.41
257.295,106.19,4968.14
257.297,106.191,4968.18
257.313,106.198,4968.48
257.316,106.199,4968.55
257.321,106.201,4968.64
257.308,106.196,4968.39
257.294,106.19,4968.11
257.282,106.185,4967.89
257.285,106.186,4967.95

798.429,114.571,5361.4
798.364,114.562,5360.97
798.337,114.558,5360.79
798.299,114.552,5360.52
798.435,114.572,5361.43
798.363,114.562,5360.94
798.506,114.583,5361.9
798.413,114.57,5361.27
798.478,114.581,5361.71
798.519,114.587,5361.99
798.459,114.577,5361.57
798.498,114.583,5361.84
798.51,114.583,5361.92
798.556,114.59,5362.23
798.642,114.603,5362.81
798.733,114.616,5363.42
798.51,114.583,5361.92
798.313,114.553,5360.59
798.153,114.531,5359.5
797.886,114.492,5357.7
797.956,114.5,5358.18
797.801,114.477,5357.13
797.737,114.468,5356.7
797.552,114.44,5355.45
797.609,114.448,5355.83
797.316,114.405,5353.84
797.012,114.362,5351.79
796.943,114.352,5351.32
796.77,114.327,5350.13
796.511,114.288,5348.39

-199.524,126.82,6208.59
-199.532,126.826,6208.92
-199.607,126.874,6211.28
-199.665,126.91,6213.09
-199.665,126.909,6213.08
-199.635,126.891,6212.23
-199.586,126.86,6210.71
-199.566,126.847,6210.1
-199.551,126.837,6209.62
-199.603,126.871,6211.27
-199.618,126.882,6211.77
-199.616,126.88,6211.65
-199.614,126.878,6211.58
-199.556,126.841,6209.78
-199.582,126.857,6210.61
-199.652,126.901,6212.78
-199.613,126.875,6211.48
-199.525,126.818,6208.68
-199.556,126.84,6209.73
-199.624,126.883,6211.87
-199.639,126.893,6212.33
-199.686,126.92,6213.76
-199.69,126.923,6213.9
-199.692,126.924,6213.98
-199.678,126.916,6213.58
-199.691,126.924,6214.01
-199.676,126.916,6213.6
-199.717,126.941,6214.92
-199.787,126.987,6217.13
-199.739,126.958,6215.61

308.983,115.485,6564.52
308.998,115.491,6564.86
308.918,115.461,6563.15
308.941,115.469,6563.63
308.982,115.483,6564.46
309.011,115.495,6565.09
309.027,115.501,6565.44
309.069,115.516,6566.33
309.097,115.526,6566.92
309.093,115.523,6566.78
309.122,115.534,6567.4
309.101,115.525,6566.97
309.114,115.528,6567.22
309.084,115.517,6566.56
309.111,115.527,6567.12
309.112,115.527,6567.15
309.047,115.503,6565.77
309.015,115.49,6565.08
309.014,115.491,6565.07
309.038,115.5,6565.58
308.981,115.479,6564.35
308.935,115.462,6563.37
308.825,115.421,6561.03
308.82,115.421,6560.98
308.852,115.433,6561.67
308.903,115.453,6562.73
308.849,115.433,6561.57
308.824,115.424,6561.05
308.797,115.414,6560.49
308.74,115.393,6559.28

700.846,120.911,6332.51
733.583,121.396,6315.09
766.282,121.869,6296.97
799.026,122.357,6279.7
799.035,122.36,6279.77
799.014,122.358,6279.62
798.868,122.335,6278.47
798.759,122.319,6277.62
798.884,122.339,6278.61
798.805,122.327,6277.99
798.92,122.345,6278.9
798.894,122.341,6278.68
798.782,122.323,6277.8
798.697,122.311,6277.12
798.805,122.327,6277.95
798.905,122.343,6278.75
798.832,122.332,6278.18
798.775,122.323,6277.72
798.741,122.318,6277.46
798.814,122.329,6278.02
798.876,122.337,6278.5
798.931,122.346,6278.93
799.005,122.357,6279.52
798.914,122.343,6278.81
798.876,122.338,6278.51
798.846,122.333,6278.29
798.953,122.35,6279.13
799.021,122.361,6279.68
799.093,122.372,6280.25
798.973,122.355,6279.3

41.4543,102.946,7430.15
41.4541,102.942,7430.05
41.4545,102.947,7430.29
41.4584,102.96,7431.17
41.464,102.976,7432.19
41.4553,102.954,7430.66
41.4528,102.947,7430.29
41.4549,102.954,7430.81
41.455,102.953,7430.93
41.4573,102.955,7431.46
41.4624,102.965,7432.41
41.4579,102.958,7431.74
41.454,102.95,7431.29
41.4572,102.956,7431.9
41.458,102.958,7431.86
41.4546,102.951,7431.46
41.4469,102.937,7430.29
41.4495,102.94,7430.71
41.454,102.949,7431.46
41.449,102.932,7430.38
41.4487,102.932,7430.33
41.454,102.947,7431.26
41.4563,102.952,7431.6
41.4505,102.94,7430.78
41.4404,102.92,7429.1
41.4418,102.927,7429.44
41.4429,102.932,7429.71
41.4515,102.952,7431.15
41.4532,102.958,7431.4
41.4557,102.963,7431.96

206.302,110.117,7444.07
239.202,111.545,7446.36
272.092,112.974,7448.79
305.107,114.436,7453.21
321.537,115.154,7454.76
354.344,116.574,7457.04
387.388,118.036,7461.58
420.271,119.471,7464.57
453.235,120.921,7468.52
486.283,122.388,7473.33
519.233,123.836,7477.2
535.758,124.578,7480.54
535.662,124.553,7479.2
535.522,124.518,7477.23
535.251,124.453,7473.48
535.366,124.479,7475.09
535.448,124.497,7476.23
535.451,124.497,7476.26
535.476,124.502,7476.64
535.355,124.475,7474.96
535.573,124.525,7477.95
535.58,124.527,7478.02
535.583,124.527,7478.07
535.577,124.525,7478
535.406,124.487,7475.65
535.426,124.492,7475.94
535.507,124.512,7477.07
535.553,124.524,7477.71
535.681,124.556,7479.53
535.901,124.607,7482.55

1044.94,115.31,7342.85
1045.04,115.321,7343.56
1045.27,115.346,7345.19
1045.51,115.374,7346.93
1045.53,115.374,7347.02
1045.59,115.383,7347.47
1045.29,115.351,7345.4
1045.12,115.331,7344.16
1045.3,115.352,7345.48
1045.49,115.372,7346.77
1045.25,115.345,7345.07
1045.5,115.374,7346.87
1045.31,115.352,7345.52
1045.47,115.371,7346.64
1045.66,115.392,7347.96
1045.48,115.371,7346.71
1045.65,115.39,7347.88
1045.26,115.346,7345.15
1045.11,115.331,7344.09
1045.19,115.34,7344.61
1045.48,115.372,7346.65
1045.73,115.4,7348.4
1045.59,115.383,7347.44
1045.48,115.372,7346.69
1045.28,115.347,7345.23
1045.26,115.345,7345.14
1045.31,115.349,7345.48
1045.12,115.328,7344.11
1045.29,115.348,7345.34
1045.29,115.348,7345.34

54.7304,116.035,8396.44
54.7321,116.037,8396.57
54.7317,116.033,8396.27
54.7459,116.064,8398.56
54.7461,116.064,8398.55
54.7392,116.05,8397.51
54.7443,116.062,8398.35
54.7426,116.06,8398.17
54.7309,116.04,8396.53
54.7329,116.045,8396.85
54.7179,116.016,8394.74
54.7193,116.017,8394.89
54.7053,115.99,8392.84
54.7036,115.986,8392.53
54.7164,116.011,8394.44
54.7173,116.015,8394.69
54.7299,116.039,8396.46
54.7218,116.024,8395.27
54.7216,116.025,8395.29
54.7227,116.025,8395.34
54.7212,116.021,8395.09
54.7248,116.029,8395.72
54.7309,116.042,8396.65
54.7338,116.045,8396.96
54.7431,116.064,8398.39
54.7331,116.042,8396.83
54.7144,116.006,8394.08
54.7045,115.986,8392.58
54.7027,115.983,8392.32
54.6918,115.96,8390.63

573.258,118.489,8573.87
573.428,118.525,8576.42
573.465,118.532,8576.96
573.318,118.503,8574.73
573.305,118.499,8574.5
573.236,118.485,8573.51
573.258,118.489,8573.85
573.191,118.476,8572.87
573.115,118.456,8571.73
573.132,118.459,8571.99
573.126,118.456,8571.91
573.066,118.442,8570.97
573.016,118.43,8570.2
572.903,118.406,8568.47
572.77,118.38,8566.49
572.751,118.376,8566.23
572.686,118.362,8565.27
572.78,118.382,8566.69
572.726,118.371,8565.9
572.757,118.379,8566.36
572.65,118.357,8564.76
572.675,118.362,8565.14
572.662,118.361,8564.99
572.659,118.363,8564.92
572.808,118.394,8567.14
572.864,118.407,8567.99
572.934,118.423,8569.03
572.847,118.406,8567.73
572.879,118.412,8568.2
572.836,118.403,8567.5

1073.67,92.0336,8376.27
1073.77,92.0407,8377.04
1073.82,92.0444,8377.43
1073.95,92.0548,8378.39
1073.92,92.052,8378.21
1073.94,92.0539,8378.37
1073.95,92.0539,8378.39
1073.88,92.0478,8377.87
1073.85,92.0462,8377.67
1073.77,92.0377,8377
1073.83,92.0428,8377.48
1073.92,92.0495,8378.19
1074.05,92.0605,8379.21
1074.05,92.0601,8379.21
1074.01,92.056,8378.9
1074.24,92.076,8380.71
1074.38,92.0874,8381.79
1074.31,92.0812,8381.22
1074.07,92.0612,8379.38
1074.11,92.0626,8379.65
1074.31,92.0803,8381.22
1074.29,92.0797,8381.11
1074.13,92.0674,8379.87
1074.11,92.0646,8379.69
1074.09,92.0634,8379.57
1073.78,92.0384,8377.1
1073.67,92.0303,8376.29
1073.64,92.028,8376.04
1073.77,92.0395,8377.08
1073.82,92.0428,8377.43

-117.791,114.197,8859.68
-117.763,114.171,8857.57
-117.728,114.139,8854.95
-117.714,114.122,8853.77
-117.744,114.149,8856.02
-117.721,114.126,8854.26
-117.723,114.126,8854.39
-117.698,114.103,8852.74
-117.68,114.088,8851.53
-117.662,114.07,8850.1
-117.653,114.061,8849.44
-117.639,114.048,8848.41
-117.627,114.035,8847.46
-117.608,114.018,8846.12
-117.587,113.997,8844.51
-117.589,113.998,8844.65
-117.574,113.983,8843.58
-117.542,113.954,8841.28
-117.531,113.944,8840.47
-117.53,113.942,8840.34
-117.524,113.936,8839.86
-117.523,113.935,8839.73
-117.566,113.977,8842.91
-117.608,114.016,8846.03
-117.618,114.025,8846.74
-117.621,114.029,8847.05
-117.619,114.027,8846.89
-117.645,114.051,8848.82
-117.664,114.071,8850.36
-117.67,114.077,8850.8

387.757,110.392,10049.3
387.731,110.385,10048.7
387.723,110.385,10048.5
387.479,110.316,10042.2
387.378,110.285,10039.6
387.303,110.265,10037.7
387.429,110.299,10041
387.328,110.271,10038.4
387.282,110.26,10037.2
387.174,110.231,10034.4
387.34,110.277,10038.7
387.232,110.246,10035.9
387.216,110.241,10035.5
387.216,110.24,10035.5
387.504,110.32,10042.9
387.613,110.35,10045.8
387.543,110.33,10044
387.65,110.36,10046.8
387.641,110.359,10046.5
387.642,110.359,10046.5
387.641,110.357,10046.4
387.697,110.373,10047.9
387.666,110.364,10047.1
387.697,110.373,10047.9
387.663,110.365,10047
387.614,110.351,10045.7
387.587,110.346,10045
387.65,110.363,10046.6
387.548,110.335,10043.9
387.604,110.351,10045.4

846.396,100.821,9169.66
846.383,100.817,9169.5
846.328,100.812,9168.93
846.405,100.823,9169.77
846.35,100.819,9169.19
846.132,100.796,9166.85
846.036,100.783,9165.79
846.256,100.812,9168.2
846.272,100.814,9168.4
846.388,100.83,9169.69
846.817,100.879,9174.35
846.705,100.864,9173.14
846.681,100.86,9172.87
846.167,100.798,9167.31
846.181,100.796,9167.46
846.289,100.809,9168.65
846.082,100.787,9166.44
846.1,100.784,9166.65
846.58,100.842,9171.85
846.946,100.885,9175.83
846.731,100.858,9173.48
846.754,100.86,9173.74
846.805,100.865,9174.29
846.296,100.803,9168.77
846.188,100.789,9167.58
846.492,100.831,9170.89
846.9,100.881,9175.3
847.086,100.901,9177.32
846.87,100.879,9174.97
846.921,100.886,9175.51

-89.1793,114.324,10402.3
-89.1761,114.321,10401.9
-89.1743,114.319,10401.7
-89.1778,114.324,10402.1
-89.1774,114.324,10402.1
-89.1843,114.332,10402.8
-89.1859,114.333,10403
-89.181,114.327,10402.4
-89.1766,114.321,10401.9
-89.1906,114.339,10403.5
-89.1707,114.313,10401.1
-89.1584,114.299,10399.9
-89.1612,114.303,10400.2
-89.151,114.289,10399.1
-89.1773,114.32,10402.1
-89.1694,114.311,10401.3
-89.1891,114.333,10403.4
-89.1909,114.336,10403.7
-89.1865,114.331,10403.2
-89.1713,114.312,10401.4
-89.1637,114.303,10400.6
-89.1593,114.297,10400.1
-89.1519,114.288,10399.2
-89.1602,114.298,10400.1
-89.1602,114.299,10400.2
-89.1524,114.289,10399.2
-89.1478,114.283,10398.6
-89.1313,114.262,10396.7
-89.1353,114.268,10397.2
-89.1084,114.235,10394.2

433.447,123.475,11232.3
433.462,123.48,11232.6
433.553,123.505,11234.9
433.481,123.486,11233.1
433.508,123.493,11233.8
433.435,123.472,11231.9
433.509,123.493,11233.8
433.425,123.469,11231.6
433.374,123.454,11230.3
433.54,123.5,11234.5
433.361,123.45,11229.9
433.367,123.451,11230
433.424,123.467,11231.5
433.519,123.494,11234
433.274,123.426,11227.6
433.252,123.419,11227
433.259,123.419,11227.2
433.178,123.397,11225.1
433.056,123.362,11221.9
432.938,123.33,11218.8
432.848,123.304,11216.5
432.8,123.291,11215.3
432.726,123.27,11213.3
432.585,123.23,11209.7
432.497,123.206,11207.5
432.49,123.205,11207.3
432.398,123.179,11204.9
432.25,123.138,11201.1
432.183,123.12,11199.4
432.226,123.132,11200.5

889.391,110.209,10896.5
921.858,109.249,10871.3
922.052,109.268,10873.6
921.888,109.248,10871.7
921.844,109.24,10871.2
922.169,109.279,10875
922.505,109.318,10879
922.699,109.34,10881.3
922.828,109.354,10882.8
922.653,109.335,10880.8
922.768,109.348,10882.2
922.752,109.349,10882
923.181,109.401,10887
923.443,109.431,10890.1
923.641,109.455,10892.5
923.398,109.428,10889.6
922.919,109.372,10884
922.801,109.358,10882.6
922.47,109.321,10878.7
922.228,109.295,10875.9
921.976,109.265,10872.9
921.846,109.251,10871.3
921.922,109.26,10872.2
921.829,109.248,10871.1
922.168,109.286,10875.1
922.327,109.305,10877
921.631,109.221,10868.8
921.306,109.186,10865
920.92,109.142,10860.4
920.669,109.11,10857.5

-1.14683,120.874,12032.1
-1.14915,120.906,12035.2
-1.14913,120.927,12037.4
-1.14932,120.997,12044.5
-1.15051,120.983,12043
-1.15511,120.949,12039.7
-1.15567,120.938,12038.6
-1.15463,120.929,12037.6
-1.15322,120.934,12038
-1.15197,120.971,12041.7
-1.15647,121.002,12044.8
-1.16153,121.054,12050.1
-1.16701,121.027,12047.2
-1.16898,120.986,12042.9
-1.17266,120.979,12042
-1.17807,120.951,12039.2
-1.17771,120.922,12036.1
-1.17694,120.936,12037.3
-1.17748,120.923,12036.1
-1.17758,120.926,12036.1
-1.17373,120.937,12037.2
-1.17576,120.903,12033.8
-1.17457,120.872,12030.8
-1.17456,120.853,12028.9
-1.17843,120.804,12023.9
-1.17876,120.808,12024.3
-1.17771,120.798,12023.2
-1.18027,120.799,12023.2
-1.1793,120.788,12022.1
-1.18002,120.802,12023.4

420.209,104.559,11311.6
436.432,103.925,11283.3
468.886,102.682,11229.4
485.271,102.086,11205.2
485.293,102.092,11205.7
485.432,102.12,11208.9
485.336,102.101,11206.7
485.285,102.09,11205.6
485.513,102.137,11210.9
485.628,102.162,11213.5
485.683,102.173,11214.8
485.844,102.205,11218.5
486.175,102.274,11226.2
486.122,102.265,11225
486.136,102.269,11225.3
486.108,102.263,11224.6
486.039,102.25,11223.1
485.961,102.235,11221.3
485.713,102.185,11215.5
485.791,102.201,11217.3
485.955,102.232,11221.1
