oak-d-pro measurements of depth on 13-06-2025
-558.141,22.4997,2006.31
-558.141,22.4997,2006.31
-558.064,22.4966,2006.03
-557.909,22.4903,2005.47
-557.986,22.4935,2005.75
-558.064,22.4966,2006.03
-558.064,22.4966,2006.03
-557.986,22.4935,2005.75
-557.909,22.4903,2005.47
-557.909,22.4903,2005.47
-557.832,22.4872,2005.2
-557.754,22.4841,2004.92
-557.832,22.4872,2005.2
-557.909,22.4904,2005.47
-557.6,22.4779,2004.36
-557.523,22.4748,2004.08
-557.6,22.4779,2004.36
-557.6,22.4779,2004.36
-557.6,22.4779,2004.36
-557.6,22.4779,2004.36
-557.754,22.4841,2004.92
-557.909,22.4903,2005.47
-557.832,22.4872,2005.2
-557.754,22.4841,2004.92
-557.909,22.4903,2005.47
-557.909,22.4903,2005.47
-557.909,22.4903,2005.47
-557.909,22.4903,2005.47

-94.7018,9.95703,1997.71
-94.6888,9.95566,1997.44
-94.6757,9.95429,1997.16
-94.6627,9.95292,1996.89
-94.6888,9.95566,1997.44
-94.6757,9.95429,1997.16
-94.6757,9.95429,1997.16
-94.6757,9.95429,1997.16
-94.6888,9.95566,1997.44
-94.6888,9.95566,1997.44
-94.6888,9.95566,1997.44
-94.7018,9.95703,1997.71
-94.7018,9.95703,1997.71
-94.7018,9.95703,1997.71
-94.7018,9.95703,1997.71
-94.7149,9.95841,1997.99
-94.7149,9.95841,1997.99
-94.7279,9.95978,1998.26
-94.7279,9.95978,1998.26
-94.7541,9.96252,1998.81
-94.741,9.96115,1998.54
-94.741,9.96115,1998.54
-94.741,9.96115,1998.54
-94.7279,9.95978,1998.26
-94.7018,9.95703,1997.71
-94.6888,9.95566,1997.44
-94.6757,9.95429,1997.16
-94.6888,9.95566,1997.44
-94.6888,9.95566,1997.44
-94.6757,9.95429,1997.16

402.684,-2.49824,2004.92
402.795,-2.49893,2005.47
402.74,-2.49858,2005.2
402.74,-2.49858,2005.2
402.572,-2.49754,2004.36
402.572,-2.49754,2004.36
402.572,-2.49754,2004.36
402.461,-2.49685,2003.81
402.405,-2.49651,2003.53
402.238,-2.49547,2002.7
402.293,-2.49581,2002.97
402.238,-2.49547,2002.7
402.293,-2.49581,2002.97
402.349,-2.49616,2003.25
402.349,-2.49616,2003.25
402.349,-2.49616,2003.25
402.349,-2.49616,2003.25
402.461,-2.49685,2003.81
402.461,-2.49685,2003.81
402.572,-2.49754,2004.36
402.516,-2.4972,2004.08
402.461,-2.49685,2003.81
402.461,-2.49685,2003.81
402.405,-2.49651,2003.53
402.461,-2.49685,2003.81
402.461,-2.49685,2003.81
402.405,-2.49651,2003.53
402.405,-2.49651,2003.53
402.572,-2.49754,2004.36
402.461,-2.49685,2003.81

-526.507,63.4058,2993.26
-526.507,63.4058,2993.26
-526.507,63.4058,2993.26
-526.507,63.4058,2993.26
-526.398,63.3927,2992.64
-526.29,63.3797,2992.02
-526.182,63.3666,2991.41
-526.182,63.3666,2991.41
-526.182,63.3666,2991.41
-526.182,63.3666,2991.41
-526.073,63.3536,2990.79
-526.073,63.3536,2990.79
-526.073,63.3536,2990.79
-525.965,63.3406,2990.18
-526.073,63.3536,2990.79
-526.182,63.3667,2991.41
-526.182,63.3667,2991.41
-526.182,63.3667,2991.41
-526.182,63.3667,2991.41
-526.182,63.3667,2991.41
-526.29,63.3797,2992.02
-526.29,63.3797,2992.02
-526.182,63.3666,2991.41
-526.29,63.3797,2992.02
-526.29,63.3797,2992.02
-526.29,63.3797,2992.02
-526.398,63.3927,2992.64
-526.398,63.3927,2992.64
-526.398,63.3927,2992.64
-526.29,63.3797,2992.02

-58.7605,51.3557,2943.91
-58.7605,51.3557,2943.91
-58.7605,51.3557,2943.91
-58.7605,51.3557,2943.91
-58.7605,51.3557,2943.91
-58.7605,51.3557,2943.91
-58.7845,51.3767,2945.11
-58.7965,51.3871,2945.71
-58.7845,51.3767,2945.11
-58.7965,51.3871,2945.71
-58.7845,51.3767,2945.11
-58.7965,51.3871,2945.71
-58.7965,51.3871,2945.71
-58.7965,51.3871,2945.71
-58.8085,51.3976,2946.31
-58.8085,51.3976,2946.31
-58.8085,51.3976,2946.31
-58.7965,51.3871,2945.71
-58.8205,51.4081,2946.91
-58.7965,51.3871,2945.71
-58.8205,51.4081,2946.91
-58.8085,51.3976,2946.31
-58.8085,51.3976,2946.31
-58.8205,51.4081,2946.91
-58.8205,51.4081,2946.91
-58.8085,51.3976,2946.31
-58.7965,51.3871,2945.71
-58.7845,51.3767,2945.11
-58.7725,51.3662,2944.51
-58.7845,51.3767,2945.11

421.847,44.3534,2966.26
421.761,44.3443,2965.65
421.847,44.3534,2966.26
421.934,44.3625,2966.87
422.107,44.3807,2968.09
422.107,44.3807,2968.09
422.28,44.3989,2969.3
422.193,44.3898,2968.7
422.193,44.3898,2968.7
422.02,44.3716,2967.48
421.847,44.3534,2966.26
421.934,44.3625,2966.87
421.934,44.3625,2966.87
422.02,44.3716,2967.48
421.847,44.3534,2966.26
421.674,44.3352,2965.05
421.674,44.3352,2965.05
421.674,44.3352,2965.05
421.674,44.3352,2965.05
421.761,44.3443,2965.65
421.847,44.3534,2966.26
421.674,44.3352,2965.05
421.761,44.3443,2965.65
421.761,44.3443,2965.65
421.761,44.3443,2965.65
421.934,44.3625,2966.87
421.847,44.3534,2966.26
422.02,44.3716,2967.48
421.934,44.3625,2966.87
422.02,44.3716,2967.48

-480.628,128.678,3971.88
-480.496,128.643,3970.79
-480.233,128.573,3968.62
-480.233,128.573,3968.62
-480.233,128.573,3968.62
-480.364,128.608,3969.71
-480.233,128.573,3968.62
-480.101,128.537,3967.53
-480.233,128.573,3968.62
-480.364,128.608,3969.71
-480.364,128.608,3969.71
-480.628,128.678,3971.88
-480.759,128.714,3972.97
-480.496,128.643,3970.79
-480.364,128.608,3969.7
-480.628,128.678,3971.88
-480.496,128.643,3970.79
-480.496,128.643,3970.79
-480.496,128.643,3970.79
-480.364,128.608,3969.7
-480.233,128.573,3968.62
-480.101,128.537,3967.53
-480.233,128.573,3968.62
-480.496,128.643,3970.79
-480.364,128.608,3969.7
-480.101,128.537,3967.53
-480.364,128.608,3969.7
-480.233,128.573,3968.62
-480.233,128.573,3968.62
-480.364,128.608,3969.7

-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12
-14.7833,108.285,3950.12

477.241,109.241,3984.98
477.241,109.241,3984.98
477.374,109.271,3986.08
477.374,109.271,3986.08
477.506,109.301,3987.19
477.506,109.301,3987.19
477.374,109.271,3986.08
477.374,109.271,3986.08
477.241,109.241,3984.98
477.241,109.241,3984.98
477.374,109.271,3986.08
477.374,109.271,3986.08
477.374,109.271,3986.08
477.374,109.271,3986.08
477.241,109.241,3984.98
477.241,109.241,3984.98
477.374,109.271,3986.08
477.374,109.271,3986.08
477.374,109.271,3986.08
477.374,109.271,3986.08
477.374,109.271,3986.08
477.241,109.241,3984.98
477.241,109.241,3984.98
477.241,109.241,3984.98
477.374,109.271,3986.08
477.374,109.271,3986.08
477.374,109.271,3986.08
477.374,109.271,3986.08
477.374,109.271,3986.08
477.374,109.271,3986.08

-215.709,168.086,4929.32
-320.813,172.329,4927.63
-425.714,176.618,4927.63
-460.884,178.001,4925.94
-460.568,177.879,4922.56
-460.568,177.879,4922.56
-460.568,177.879,4922.56
-460.41,177.818,4920.87
-460.41,177.818,4920.87
-460.41,177.818,4920.87
-460.41,177.818,4920.87
-460.568,177.879,4922.56
-460.568,177.879,4922.56
-460.568,177.879,4922.56
-460.568,177.879,4922.56
-460.41,177.818,4920.87
-460.41,177.818,4920.87
-460.41,177.818,4920.87
-460.568,177.879,4922.56
-460.726,177.94,4924.25
-460.568,177.879,4922.56
-460.568,177.879,4922.56
-460.568,177.879,4922.56
-460.568,177.879,4922.56
-460.568,177.879,4922.56
-460.726,177.94,4924.25
-460.884,178.001,4925.94
-461.042,178.062,4927.63
-460.884,178.001,4925.94
-460.884,178.001,4925.94

0,170.182,4877.76
0,170.182,4877.76
0,170.298,4881.07
0,170.356,4882.72
0,170.356,4882.72
0,170.298,4881.07
0,170.24,4879.41
0,170.24,4879.41
0,170.298,4881.07
0,170.356,4882.72
0,170.356,4882.72
0,170.356,4882.72
0,170.24,4879.41
0,170.124,4876.1
0,170.124,4876.1
0,170.067,4874.44
0,170.067,4874.44
0,170.067,4874.44
0,170.009,4872.79
0,170.009,4872.79
0,169.951,4871.13
0,170.009,4872.79
0,170.009,4872.79
0,170.009,4872.79
0,170.009,4872.79
0,170.067,4874.44
0,170.067,4874.44
0,170.067,4874.44
0,170.124,4876.1
0,170.182,4877.76

472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49
472.362,140.931,4917.49

-461.332,234.055,5869.92
-461.332,234.055,5869.92
-461.147,233.961,5867.56
-461.147,233.961,5867.56
-460.961,233.867,5865.2
-460.961,233.867,5865.2
-460.961,233.867,5865.2
-460.961,233.867,5865.2
-461.332,234.055,5869.92
-461.332,234.055,5869.92
-461.332,234.055,5869.92
-461.332,234.055,5869.92
-461.518,234.15,5872.28
-461.332,234.055,5869.92
-461.518,234.15,5872.28
-461.332,234.055,5869.92
-461.518,234.15,5872.28
-461.518,234.15,5872.28
-461.332,234.055,5869.92
-461.147,233.961,5867.56
-461.147,233.961,5867.56
-461.147,233.961,5867.56
-461.147,233.961,5867.56
-461.332,234.055,5869.92
-460.961,233.867,5865.2
-461.147,233.961,5867.56
-460.961,233.867,5865.2
-460.961,233.867,5865.2
-460.776,233.773,5862.84
-460.776,233.773,5862.84

7.14298,206.906,5725.83
7.14298,206.906,5725.83
7.14298,206.906,5725.83
7.14578,206.987,5728.08
7.14578,206.987,5728.08
7.14578,206.987,5728.08
7.14298,206.906,5725.83
7.14017,206.824,5723.58
7.14298,206.906,5725.83
7.14017,206.824,5723.58
7.13736,206.743,5721.33
7.13736,206.743,5721.33
7.13736,206.743,5721.33
7.13736,206.743,5721.33
7.13736,206.743,5721.33
7.14017,206.824,5723.58
7.14017,206.824,5723.58
7.14578,206.987,5728.08
7.14298,206.906,5725.83
7.14578,206.987,5728.08
7.14859,207.068,5730.33
7.14859,207.068,5730.33
7.14859,207.068,5730.33
7.14859,207.068,5730.33
7.14859,207.068,5730.33
7.14859,207.068,5730.33
7.1514,207.149,5732.58
7.1542,207.231,5734.83
7.1542,207.231,5734.83
7.1542,207.231,5734.83

465.392,207.395,5739.38
465.205,207.312,5737.08
465.205,207.312,5737.08
465.205,207.312,5737.08
465.205,207.312,5737.08
465.205,207.312,5737.08
465.205,207.312,5737.08
465.392,207.395,5739.38
465.579,207.479,5741.69
465.579,207.479,5741.69
465.579,207.479,5741.69
465.579,207.479,5741.69
465.579,207.479,5741.69
465.579,207.479,5741.69
465.953,207.645,5746.29
465.953,207.645,5746.29
465.953,207.645,5746.29
465.766,207.562,5743.99
465.953,207.645,5746.29
465.953,207.645,5746.29
466.14,207.728,5748.6
466.14,207.728,5748.6
466.14,207.728,5748.6
466.326,207.812,5750.9
466.14,207.728,5748.6
466.14,207.728,5748.6
466.14,207.728,5748.6
465.953,207.645,5746.29
465.766,207.562,5743.99
465.766,207.562,5743.99

-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57
-247.064,271.455,6601.57

200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25
200.396,266.885,6693.25

693.048,264.933,6858.64
693.048,264.933,6858.64
692.395,264.683,6852.17
692.068,264.558,6848.94
692.068,264.558,6848.94
692.395,264.683,6852.17
692.722,264.808,6855.41
692.395,264.683,6852.17
692.722,264.808,6855.41
692.395,264.683,6852.17
692.395,264.683,6852.17
692.395,264.683,6852.17
693.048,264.933,6858.64
693.375,265.057,6861.87
693.375,265.057,6861.87
693.375,265.057,6861.87
693.375,265.057,6861.87
693.701,265.182,6865.1
693.375,265.057,6861.87
693.701,265.182,6865.1
694.028,265.307,6868.33
694.028,265.307,6868.33
694.028,265.307,6868.33
693.701,265.182,6865.1
693.701,265.182,6865.1
692.722,264.808,6855.41
692.722,264.808,6855.41
692.722,264.808,6855.41
692.722,264.808,6855.41
693.048,264.933,6858.64

-216.167,337.954,7533.9
-216.167,337.954,7533.9
-216.167,337.954,7533.9
-216.167,337.954,7533.9
-216.167,337.954,7533.9
-216.167,337.954,7533.9
-216.052,337.776,7529.91
-216.052,337.776,7529.91
-216.052,337.776,7529.91
-216.052,337.776,7529.91
-216.167,337.954,7533.9
-216.167,337.954,7533.9
-216.167,337.954,7533.9
-216.167,337.954,7533.9
-216.167,337.954,7533.9
-216.167,337.954,7533.9
-216.281,338.133,7537.88
-216.281,338.133,7537.88
-216.395,338.312,7541.86
-216.395,338.312,7541.86
-216.281,338.133,7537.88
-216.281,338.133,7537.88
-216.281,338.133,7537.88
-216.281,338.133,7537.88
-216.281,338.133,7537.88
-216.281,338.133,7537.88
-216.167,337.954,7533.9
-216.167,337.954,7533.9
-216.052,337.776,7529.91
-216.052,337.776,7529.91

209.72,314.215,7641.47
209.72,314.215,7641.47
209.72,314.215,7641.47
209.83,314.379,7645.45
209.83,314.379,7645.45
209.83,314.379,7645.45
209.611,314.051,7637.48
209.72,314.215,7641.47
209.72,314.215,7641.47
209.72,314.215,7641.47
209.72,314.215,7641.47
209.611,314.051,7637.48
209.611,314.051,7637.48
209.502,313.887,7633.5
209.502,313.887,7633.5
209.502,313.887,7633.5
209.611,314.051,7637.48
209.72,314.215,7641.47
209.502,313.887,7633.5
209.392,313.723,7629.52
209.283,313.56,7625.53
209.392,313.723,7629.52
209.283,313.56,7625.53
209.392,313.723,7629.52
209.392,313.723,7629.52
209.174,313.396,7621.55
209.174,313.396,7621.55
209.174,313.396,7621.55
209.283,313.56,7625.53
209.392,313.723,7629.52

679.716,315.557,7674.11
679.716,315.557,7674.11
679.351,315.388,7670
679.351,315.388,7670
679.351,315.388,7670
679.351,315.388,7670
679.716,315.557,7674.11
679.716,315.557,7674.11
678.987,315.219,7665.89
679.351,315.388,7670
679.351,315.388,7670
679.351,315.388,7670
679.351,315.388,7670
679.351,315.388,7670
679.351,315.388,7670
679.351,315.388,7670
679.716,315.557,7674.11
680.444,315.895,7682.34
680.444,315.895,7682.34
680.444,315.895,7682.34
679.716,315.557,7674.11
680.08,315.726,7678.23
679.716,315.557,7674.11
679.351,315.388,7670
679.351,315.388,7670
679.351,315.388,7670
678.623,315.05,7661.77
678.623,315.05,7661.77
678.259,314.881,7657.66
678.259,314.881,7657.66

-418.977,366.179,8396.33
-418.735,365.967,8391.48
-419.22,366.391,8401.19
-419.462,366.603,8406.05
-419.705,366.815,8410.91
-419.947,367.027,8415.77
-419.947,367.027,8415.77
-420.19,367.239,8420.63
-419.947,367.027,8415.77
-419.462,366.603,8406.05
-419.462,366.603,8406.05
-419.705,366.815,8410.91
-419.705,366.815,8410.91
-419.462,366.603,8406.05
-418.977,366.179,8396.33
-419.22,366.391,8401.19
-419.705,366.815,8410.91
-419.462,366.603,8406.05
-419.22,366.391,8401.19
-419.705,366.815,8410.91
-419.947,367.027,8415.77
-419.947,367.027,8415.77
-419.705,366.815,8410.91
-420.19,367.239,8420.63
-419.947,367.027,8415.77
-419.947,367.027,8415.77
-419.705,366.815,8410.91
-419.947,367.027,8415.77
-420.19,367.239,8420.63
-420.19,367.239,8420.63

10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.742,364.804,8610.84
10.742,364.804,8610.84
10.742,364.804,8610.84
10.742,364.804,8610.84
10.742,364.804,8610.84
10.742,364.804,8610.84
10.742,364.804,8610.84
10.742,364.804,8610.84
10.742,364.804,8610.84
10.742,364.804,8610.84
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62
10.7355,364.583,8605.62

485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64
485.17,358.187,8454.64

-424.096,447.137,9443.25
-424.096,447.137,9443.25
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.368,447.424,9449.31
-424.096,447.137,9443.25
-424.096,447.137,9443.25
-424.096,447.137,9443.25
-424.096,447.137,9443.25
-424.096,447.137,9443.25
-424.096,447.137,9443.25

47.9065,418.695,9600.5
47.9065,418.695,9600.5
47.9694,419.244,9613.09
47.9694,419.244,9613.09
47.9379,418.969,9606.79
47.9379,418.969,9606.79
47.9694,419.244,9613.09
47.9694,419.244,9613.09
48.0008,419.519,9619.39
47.9694,419.244,9613.09
47.9379,418.969,9606.79
47.9379,418.969,9606.79
47.9065,418.695,9600.5
47.8436,418.145,9587.9
47.8751,418.42,9594.2
47.8751,418.42,9594.2
47.8751,418.42,9594.2
47.8122,417.871,9581.6
47.8122,417.871,9581.6
47.8436,418.145,9587.9
47.875,418.42,9594.19
47.875,418.42,9594.2
47.875,418.42,9594.2
47.875,418.42,9594.2
47.875,418.42,9594.2
47.8436,418.145,9587.9
47.875,418.42,9594.2
47.875,418.42,9594.2
47.875,418.42,9594.2
47.875,418.42,9594.2

494.462,411.573,9437.19
494.779,411.837,9443.25
494.779,411.837,9443.25
495.097,412.101,9449.31
495.097,412.101,9449.31
495.097,412.101,9449.31
495.097,412.101,9449.31
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.462,411.573,9437.19
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25
495.097,412.101,9449.31
494.779,411.837,9443.25
494.779,411.837,9443.25
494.779,411.837,9443.25

-325.644,450.368,10039.9
