-376.967,37.6978,2026.74
-376.99,37.7003,2026.86
-376.982,37.7,2026.82
-376.969,37.6984,2026.75
-377.03,37.7032,2027.06
-377.027,37.7028,2027.05
-377.058,37.7051,2027.22
-377.04,37.7034,2027.12
-377.034,37.7026,2027.09

91.5338,50.6656,2021.32
91.5304,50.6635,2021.26
91.5361,50.6666,2021.37
91.5474,50.6732,2021.62
91.5531,50.6771,2021.75
91.5458,50.6733,2021.61
91.5458,50.6736,2021.62
91.5463,50.6735,2021.63
91.539,50.6692,2021.47
91.5277,50.664,2021.25
91.5235,50.6617,2021.16
91.5262,50.6628,2021.21
91.5198,50.6592,2021.07
91.518,50.6581,2021.03
91.5166,50.6575,2021
91.5141,50.6556,2020.93
91.5158,50.6568,2020.96
91.5146,50.6563,2020.93
91.521,50.6594,2021.05
91.5342,50.6664,2021.33
91.5421,50.6708,2021.49
91.5438,50.6716,2021.52
91.538,50.6684,2021.4
91.5451,50.6726,2021.57
91.538,50.6686,2021.42
91.5487,50.6747,2021.66
91.5468,50.6734,2021.61
91.5522,50.6768,2021.73
91.5505,50.6766,2021.71
91.5444,50.6734,2021.59

578.533,63.7368,2020.91
578.508,63.734,2020.82
578.491,63.7317,2020.76
578.521,63.735,2020.87
578.515,63.7347,2020.85
578.517,63.7351,2020.86
578.523,63.736,2020.88
578.522,63.736,2020.87
578.559,63.7403,2021
578.546,63.7389,2020.95
578.544,63.7382,2020.95
578.56,63.7397,2021
578.526,63.7356,2020.89
578.524,63.7358,2020.88
578.515,63.7346,2020.85
578.515,63.7343,2020.85
578.534,63.7363,2020.91
578.586,63.7419,2021.09
578.511,63.7338,2020.83
578.534,63.7364,2020.91
578.515,63.7345,2020.84
578.537,63.7372,2020.92
578.569,63.7414,2021.03
578.561,63.7402,2021.01
578.608,63.745,2021.17
578.608,63.7455,2021.17
578.623,63.7468,2021.22
578.562,63.74,2021.01
578.626,63.7469,2021.23
578.654,63.75,2021.33

-211.673,22.1747,3043.45
-211.648,22.1723,3043.1
-211.637,22.1722,3042.93
-211.668,22.1751,3043.38
-211.661,22.1749,3043.28
-211.647,22.1746,3043.08
-211.656,22.1746,3043.2
-211.654,22.174,3043.17
-211.656,22.1742,3043.19
-211.661,22.1745,3043.27
-211.649,22.1728,3043.1
-211.668,22.1755,3043.36
-211.682,22.1765,3043.57
-211.649,22.1744,3043.1
-211.661,22.1756,3043.25
-211.7,22.1777,3043.82
-211.704,22.1778,3043.88
-211.698,22.177,3043.78
-211.681,22.1758,3043.54
-211.703,22.1772,3043.85
-211.717,22.1783,3044.05
-211.718,22.1774,3044.07
-211.708,22.1761,3043.92
-211.725,22.177,3044.17
-211.725,22.1768,3044.17
-211.702,22.1755,3043.84
-211.713,22.177,3044
-211.73,22.1789,3044.24
-211.735,22.1788,3044.31
-211.726,22.1783,3044.18

247.766,37.2173,3064.05
247.795,37.2226,3064.4
247.815,37.2254,3064.64
247.818,37.2255,3064.67
247.826,37.2266,3064.76
247.835,37.2287,3064.89
247.838,37.2293,3064.92
247.876,37.2363,3065.39
247.851,37.2306,3065.07
247.88,37.2364,3065.44
247.9,37.2401,3065.69
247.891,37.2373,3065.57
247.861,37.2333,3065.21
247.872,37.2356,3065.35
247.85,37.2321,3065.08
247.885,37.2381,3065.51
247.896,37.2407,3065.66
247.85,37.2332,3065.1
247.862,37.2362,3065.24
247.828,37.23,3064.82
247.802,37.2249,3064.5
247.8,37.2249,3064.48
247.816,37.2275,3064.67
247.793,37.2227,3064.37
247.798,37.2228,3064.43
247.791,37.2191,3064.32
247.771,37.2154,3064.07
247.785,37.2172,3064.24
247.793,37.2173,3064.34
247.819,37.2209,3064.64

734.917,56.728,3049.58
734.945,56.7301,3049.7
734.935,56.7292,3049.65
734.881,56.7245,3049.43
734.877,56.7239,3049.42
734.871,56.7239,3049.4
734.923,56.7279,3049.61
734.87,56.7241,3049.39
734.898,56.7265,3049.51
734.905,56.7271,3049.54
734.927,56.7288,3049.63
734.921,56.7286,3049.61
734.899,56.7271,3049.52
734.931,56.7301,3049.65
734.955,56.7318,3049.75
735.009,56.7359,3049.97
735.067,56.7407,3050.21
735.121,56.7448,3050.43
735.117,56.7445,3050.41
735.139,56.7461,3050.51
735.091,56.7423,3050.31
735.052,56.7392,3050.15
735.06,56.7393,3050.17
735.044,56.7377,3050.11
735.027,56.7366,3050.04
735.051,56.7382,3050.14
734.961,56.7309,3049.77
734.914,56.7266,3049.57
734.907,56.7261,3049.54
734.901,56.7256,3049.51

-298.282,3.2285,4008.79
-298.374,3.22824,4009.99
-298.301,3.23082,4009.02
-298.37,3.23134,4009.92
-298.38,3.23366,4010.06
-298.388,3.23316,4010.17
-298.385,3.23465,4010.13
-298.359,3.23493,4009.78
-298.364,3.23722,4009.85
-298.362,3.23548,4009.82
-298.333,3.23632,4009.41
-298.288,3.23713,4008.82
-298.302,3.23813,4009.01
-298.263,3.23943,4008.52
-298.234,3.23893,4008.14
-298.228,3.24084,4008.08
-298.298,3.24206,4009.01
-298.25,3.24429,4008.37
-298.268,3.24402,4008.62
-298.249,3.24501,4008.36
-298.245,3.24214,4008.36
-298.274,3.24215,4008.76
-298.335,3.23878,4009.55
-298.308,3.23845,4009.17
-298.284,3.23746,4008.86
-298.292,3.23484,4008.95
-298.183,3.23496,4007.48
-298.213,3.23328,4007.85
-298.177,3.23454,4007.38
-298.233,3.23491,4008.12

180.999,16.1902,3997.95
181.006,16.1936,3998.14
180.936,16.1828,3996.61
180.986,16.1882,3997.71
181.027,16.1923,3998.62
181.002,16.1865,3998.05
180.999,16.1844,3997.98
180.994,16.1823,3997.84
181.018,16.1856,3998.28
180.989,16.1823,3997.62
180.954,16.174,3996.84
180.997,16.1785,3997.77
181.048,16.1869,3998.87
181.024,16.1838,3998.33
180.991,16.1799,3997.58
181.028,16.184,3998.39
181.049,16.1873,3998.83
181.036,16.1856,3998.57
181.012,16.184,3998.08
181.024,16.1862,3998.39
181.037,16.1913,3998.7
180.988,16.1855,3997.6
180.998,16.1855,3997.81
180.998,16.1863,3997.82
181.001,16.1885,3997.91
180.991,16.189,3997.64
180.984,16.1893,3997.52
180.942,16.1833,3996.6
180.978,16.1863,3997.35
180.909,16.1753,3995.82

657.44,16.0933,3985.08
657.421,16.094,3984.97
657.436,16.0942,3985.06
657.463,16.0941,3985.22
657.399,16.0928,3984.84
657.346,16.0916,3984.52
657.443,16.0917,3985.1
657.48,16.0916,3985.33
657.436,16.0919,3985.06
657.563,16.0931,3985.83
657.602,16.094,3986.07
657.692,16.0945,3986.61
657.795,16.0951,3987.24
657.812,16.0952,3987.34
657.832,16.0954,3987.47
657.815,16.0963,3987.36
657.804,16.097,3987.3
657.739,16.0965,3986.9
657.693,16.0956,3986.62
657.707,16.096,3986.71
657.718,16.0954,3986.78
657.57,16.0941,3985.88
657.495,16.0944,3985.42
657.552,16.0954,3985.77
657.552,16.0963,3985.76
657.578,16.0958,3985.92
657.63,16.0968,3986.23
657.559,16.097,3985.81
657.629,16.0972,3986.23
657.546,16.0963,3985.73

-298.465,-20.1532,4986.57
-298.446,-20.1528,4986.23
-298.415,-20.1508,4985.74
-298.428,-20.1522,4985.92
-298.438,-20.1522,4986.06
-298.499,-20.1578,4987.07
-298.468,-20.1556,4986.53
-298.479,-20.1584,4986.72
-298.487,-20.1574,4986.88
-298.469,-20.1549,4986.54
-298.436,-20.1531,4985.96
-298.406,-20.149,4985.47
-298.431,-20.1508,4985.88
-298.437,-20.15,4985.97
-298.398,-20.1467,4985.35
-298.367,-20.1442,4984.84
-298.46,-20.1536,4986.4
-298.481,-20.1546,4986.77
-298.499,-20.1566,4987.03
-298.516,-20.1561,4987.33
-298.592,-20.1625,4988.64
-298.603,-20.1652,4988.83
-298.551,-20.1592,4987.97
-298.548,-20.1594,4987.93
-298.536,-20.1583,4987.72
-298.527,-20.1591,4987.58
-298.514,-20.1578,4987.33
-298.5,-20.157,4987.09
-298.495,-20.1576,4987.03
-298.486,-20.1582,4986.84

169.053,-12.0764,4977.82
169.073,-12.0746,4978.46
169.1,-12.0774,4979.27
169.109,-12.0796,4979.48
169.123,-12.0803,4979.97
169.106,-12.0783,4979.46
169.093,-12.0789,4979.08
169.105,-12.0796,4979.39
169.093,-12.0782,4978.99
169.069,-12.0808,4978.3
169.088,-12.0818,4978.84
169.062,-12.0807,4978.02
169.046,-12.0793,4977.55
169.044,-12.0782,4977.5
169.03,-12.0781,4977
169.042,-12.0833,4977.35
169.052,-12.083,4977.66
169.028,-12.0854,4976.98
169.061,-12.0876,4977.93
169.085,-12.0865,4978.65
169.087,-12.0851,4978.72
169.079,-12.0855,4978.52
169.079,-12.0861,4978.52
169.082,-12.085,4978.61
169.076,-12.0851,4978.46
169.075,-12.083,4978.48
169.074,-12.0837,4978.5
169.077,-12.0821,4978.58
169.066,-12.0801,4978.27
169.055,-12.0805,4977.97

-3.59877e+15,11.9859,4955.82
-3.59877e+15,11.9854,4955.98
-3.59877e+15,11.9846,4956.62
-3.59877e+15,11.987,4957.14
-3.59877e+15,11.9862,4957.18
-3.59877e+15,11.9869,4957.29
-3.59877e+15,11.9868,4957.36
-3.59877e+15,11.9858,4957.27
-3.59877e+15,11.986,4956.97
-3.59877e+15,11.9865,4957.03
658.081,11.9752,4961.75
658.077,11.9761,4961.73
658.098,11.9771,4961.87
658.023,11.9762,4961.29
658.032,11.9766,4961.35
658.02,11.9757,4961.26
658.062,11.9758,4961.59
658.08,11.9769,4961.72
658.151,11.9782,4962.26
658.219,11.9799,4962.77
658.201,11.9782,4962.63
658.24,11.9785,4962.91
658.19,11.9774,4962.54
658.19,11.9767,4962.54
658.179,11.9768,4962.47
658.18,11.9761,4962.46
658.087,11.9752,4961.76
658.086,11.9754,4961.77
658.069,11.9743,4961.66
658.061,11.9744,4961.6

-300.434,-43.6157,5990.53
-300.435,-43.6145,5990.53
-300.439,-43.6176,5990.59
-300.446,-43.6178,5990.71
-300.474,-43.6214,5991.25
-300.463,-43.6175,5991.03
-300.487,-43.6245,5991.52
-300.465,-43.6185,5991.04
-300.487,-43.6221,5991.45
-300.482,-43.6185,5991.36
-300.46,-43.6135,5990.9
-300.429,-43.6095,5990.33
-300.431,-43.6079,5990.41
-300.439,-43.6077,5990.57
-300.469,-43.6128,5991.15
-300.483,-43.6162,5991.43
-300.479,-43.6126,5991.35
-300.488,-43.6136,5991.58
-300.468,-43.6073,5991.22
-300.498,-43.6129,5991.81
-300.511,-43.6167,5992.06
-300.56,-43.6241,5993.02
-300.573,-43.6267,5993.23
-300.566,-43.6265,5993.12
-300.528,-43.6181,5992.39
-300.471,-43.6079,5991.27
-300.473,-43.6088,5991.29
-300.494,-43.6154,5991.64
-300.496,-43.6173,5991.67
-300.45,-43.6115,5990.77

9.42433,-30.675,5984.56
55.9744,-28.7251,5982.99
102.47,-26.7824,5981.99
148.945,-24.8502,5982.65
164.435,-24.209,5982.9
164.472,-24.2109,5984.24
164.461,-24.2087,5983.84
164.454,-24.2092,5983.61
164.445,-24.209,5983.36
164.439,-24.2078,5983.18
164.445,-24.2084,5983.38
164.435,-24.207,5983.06
164.439,-24.2076,5983.24
164.411,-24.2041,5982.21
164.426,-24.2041,5982.66
164.4,-24.2013,5981.66
164.405,-24.202,5981.84
164.413,-24.2026,5982.2
164.411,-24.2016,5982.06
164.447,-24.2049,5983.39
164.45,-24.2036,5983.47
164.473,-24.2072,5984.34
164.47,-24.2065,5984.16
164.478,-24.2102,5984.45
164.468,-24.2095,5984.15
164.471,-24.2103,5984.33
164.46,-24.2112,5983.98
164.467,-24.215,5984.19
164.502,-24.2179,5985.5
-1.55784e+17,-23.4118,5781.93

644.804,-14.5148,5950.43
644.808,-14.5166,5950.48
644.81,-14.5163,5950.52
644.858,-14.5189,5950.95
644.909,-14.5228,5951.39
644.947,-14.5227,5951.74
644.966,-14.5248,5951.93
644.928,-14.5241,5951.6
644.918,-14.5246,5951.5
644.886,-14.5247,5951.22
644.932,-14.5263,5951.64
644.998,-14.5279,5952.25
645.01,-14.5288,5952.36
645.03,-14.5279,5952.53
645.03,-14.5249,5952.54
645.057,-14.5254,5952.81
645.039,-14.5226,5952.62
645.058,-14.5223,5952.8
645.016,-14.5206,5952.41
645.065,-14.5215,5952.86
644.954,-14.5192,5951.84
644.961,-14.5176,5951.89
644.92,-14.5163,5951.52
644.926,-14.5175,5951.6
644.99,-14.5212,5952.21
644.952,-14.5192,5951.84
644.955,-14.5221,5951.88
644.916,-14.5218,5951.5
644.961,-14.5237,5951.92
644.97,-14.5242,5951.99

-291.379,-49.2563,7089.96
-366.904,-51.5518,7091.53
-366.983,-51.5634,7093.09
-366.943,-51.5612,7092.33
-367.001,-51.5686,7093.45
-367.054,-51.5745,7094.42
-367.078,-51.5787,7094.83
-367.016,-51.5695,7093.77
-367.017,-51.568,7093.76
-367.009,-51.569,7093.56
-366.997,-51.5619,7093.39
-367.025,-51.5698,7093.88
-367.017,-51.5696,7093.7
-366.986,-51.562,7093.1
-366.964,-51.5635,7092.71
-366.936,-51.5586,7092.14
-366.956,-51.5637,7092.56
-366.984,-51.5679,7093.08
-366.941,-51.5597,7092.26
-366.955,-51.5581,7092.51
-366.993,-51.5674,7093.22
-366.953,-51.5598,7092.47
-366.967,-51.5626,7092.77
-366.949,-51.5614,7092.45
-366.954,-51.5596,7092.52
-366.913,-51.5533,7091.77
-366.925,-51.5533,7091.95
-366.959,-51.5576,7092.63
-367.003,-51.5662,7093.52
-367.011,-51.567,7093.62

-23.061,-51.079,7024.48
23.828,-51.0077,7014.49
70.6526,-50.9585,7007.58
101.959,-50.9094,7000.85
101.962,-50.9148,7001.14
101.953,-50.9135,7000.44
101.968,-50.9213,7001.38
101.987,-50.9361,7002.88
102.001,-50.9413,7003.48
101.981,-50.932,7002.34
101.964,-50.9175,7000.96
101.953,-50.9142,7000.3
101.953,-50.9096,7000.39
101.951,-50.9066,7000.23
101.926,-50.888,6998.12
101.913,-50.8838,6997.38
101.907,-50.8766,6996.89
101.899,-50.8765,6996.24
101.881,-50.864,6995.31
101.878,-50.862,6994.92
101.901,-50.8781,6996.48
101.932,-50.8938,6998.75
101.921,-50.8929,6997.73
101.951,-50.9148,6999.92
101.97,-50.9256,7001.5
101.993,-50.9352,7002.89
102.007,-50.9434,7003.78
102.018,-50.9412,7004.21
101.978,-50.9228,7000.97
101.979,-50.9211,7000.7

595.035,-28.0348,6942.23
595.183,-28.0427,6943.91
595.171,-28.0481,6943.8
595.116,-28.0463,6943.17
594.999,-28.0451,6941.79
595.132,-28.0552,6943.29
595.053,-28.0542,6942.4
595.142,-28.0531,6943.41
595.122,-28.0486,6943.18
595.138,-28.054,6943.37
594.993,-28.0514,6941.71
595.059,-28.0505,6942.48
594.925,-28.0393,6940.92
595.05,-28.0458,6942.33
595.191,-28.0437,6943.98
594.691,-28.0222,6938.14
594.872,-28.0303,6940.25
594.552,-28.0266,6936.51
594.594,-28.0281,6937
594.59,-28.0258,6936.95
594.663,-28.0215,6937.8
594.594,-28.0197,6937
594.715,-28.026,6938.35
594.693,-28.03,6938.11
594.74,-28.0352,6938.66
595.13,-28.047,6943.27
595.063,-28.0424,6942.47
595.26,-28.0493,6944.76
595.233,-28.0451,6944.45
595.146,-28.0458,6943.41

-325.418,-84.6358,8050.07
-325.468,-84.645,8051.36
-325.557,-84.6624,8053.45
-325.613,-84.6744,8054.69
-325.598,-84.6735,8054.33
-325.672,-84.699,8056.19
-325.694,-84.7018,8056.68
-325.665,-84.6912,8056.07
-325.756,-84.7215,8058.28
-325.736,-84.7202,8057.83
-325.711,-84.7031,8057.23
-325.65,-84.6881,8055.75
-325.585,-84.6723,8054.35
-325.586,-84.6789,8054.43
-325.645,-84.6921,8055.81
-325.611,-84.6809,8054.92
-325.63,-84.6921,8055.45
-325.655,-84.696,8055.97
-325.66,-84.6996,8056.01
-325.611,-84.683,8054.98
-325.653,-84.7028,8055.96
-325.629,-84.6927,8055.36
-325.651,-84.7006,8055.79
-325.634,-84.6937,8055.34
-325.54,-84.667,8053.11
-325.507,-84.6582,8052.33
-325.494,-84.6477,8051.99
-325.479,-84.643,8051.63
-325.491,-84.6453,8052.01
-325.528,-84.6579,8052.74

143.56,-71.7675,8066.91
143.54,-71.763,8065.83
143.531,-71.7594,8065.29
143.516,-71.7495,8064.27
143.511,-71.7424,8063.82
143.488,-71.7357,8062.79
143.497,-71.746,8063.48
143.517,-71.76,8064.66
143.524,-71.761,8064.92
143.532,-71.7629,8065.27
143.524,-71.759,8064.76
143.546,-71.7669,8065.94
143.552,-71.7754,8066.41
143.577,-71.79,8067.75
143.556,-71.7813,8066.66
143.577,-71.7944,8067.66
143.552,-71.7714,8066.16
143.547,-71.7673,8065.86
143.544,-71.765,8065.7
143.52,-71.752,8064.28
143.511,-71.7517,8063.87
143.492,-71.7406,8062.69
143.504,-71.7388,8063.11
143.531,-71.7491,8064.6
143.542,-71.7516,8065.33
143.535,-71.745,8064.92
143.547,-71.7535,8065.44
143.554,-71.7579,8065.89
143.547,-71.7574,8065.69
143.547,-71.7607,8065.57


617.119,-57.8939,7948.03
617.116,-57.893,7948
617.1,-57.8893,7947.78
617.21,-57.902,7949.23
617.067,-57.8903,7947.41
617.042,-57.8893,7947.07
616.903,-57.8706,7945.24
616.914,-57.867,7945.35
616.849,-57.8667,7944.51
616.757,-57.8633,7943.31
616.701,-57.861,7942.61
616.695,-57.862,7942.58
616.839,-57.8765,7944.47
616.734,-57.8651,7943.09
616.89,-57.8807,7945.09
616.822,-57.8759,7944.18
616.768,-57.874,7943.52
617.029,-57.8978,7946.93
616.978,-57.892,7946.3
617.03,-57.8936,7947
617.146,-57.9055,7948.49
617.204,-57.9076,7949.2
617.15,-57.9009,7948.55
617.313,-57.9206,7950.64
617.324,-57.9159,7950.73
617.397,-57.9207,7951.7
617.402,-57.92,7951.75
617.154,-57.9007,7948.58
617.287,-57.906,7950.28
617.156,-57.8929,7948.64

-335.32,-124.046,9014.97
-335.21,-123.995,9011.88
-335.269,-124.02,9013.04
-335.208,-123.997,9011.55
-335.268,-124.007,9013.15
-335.351,-124.046,9015.53
-335.126,-123.954,9009.55
-335.128,-123.957,9009.54
-334.908,-123.875,9003.92
-334.783,-123.814,9000.74
-334.867,-123.844,9002.92
-334.894,-123.852,9003.82
-334.802,-123.815,9001.54
-334.826,-123.829,9002.14
-334.798,-123.829,9001.49
-334.674,-123.782,8998.05
-334.892,-123.861,9003.64
-334.84,-123.83,9002.28
-334.89,-123.852,9003.74
-334.892,-123.849,9003.57
-334.882,-123.854,9003.38
-334.914,-123.864,9004.02
-335.01,-123.905,9006.57
-335.043,-123.919,9007.43
-335.114,-123.949,9009.32
-335.154,-123.961,9010.17
-335.2,-123.984,9011.46
-335.266,-124.014,9013.13
-335.353,-124.037,9015.08
-335.355,-124.043,9015.09

130.836,-94.6876,9004.75
130.848,-94.7125,9006.44
130.832,-94.6889,9005.17
130.895,-94.7299,9009.66
130.899,-94.7488,9010.37
130.894,-94.7329,9009.58
130.908,-94.7254,9010.45
130.928,-94.732,9011.03
130.933,-94.7319,9011.36
130.908,-94.7181,9009.94
130.899,-94.7127,9009.54
130.866,-94.6835,9007.17
130.901,-94.7181,9009.77
130.857,-94.7067,9006.83
130.843,-94.7137,9006.21
130.883,-94.7292,9009.17
130.894,-94.7571,9011.09
130.887,-94.7452,9010.12
130.865,-94.7386,9009.77
130.842,-94.7064,9007.4
130.858,-94.7118,9008.38
130.855,-94.7077,9007.7
130.871,-94.7159,9008.59
130.874,-94.7033,9008.63
130.924,-94.7306,9012.43
130.894,-94.7154,9010.19
130.906,-94.7133,9010.21
130.886,-94.694,9008.97
130.93,-94.7144,9010.85
130.927,-94.7223,9011.27

-3.76707e+15,-167.374,8987.61
-3.76707e+15,-167.389,8988.7
524.641,-167.763,9011.54
523.592,-167.402,8992.92
523.897,-167.514,8997.98
523.651,-167.415,8993.62
524.347,-167.64,9005.95
524.446,-167.693,9007.4
524.342,-167.668,9005.48
524.858,-167.842,9014.34
525.669,-168.145,9028.67
525.957,-168.241,9033.57
-3.76707e+15,-168.146,9025.29
-3.76707e+15,-168.369,9037.17
-3.76707e+15,-168.178,9027.7
-3.76707e+15,-168.453,9041.81
-3.76707e+15,-168.313,9035.16
-3.76707e+15,-168.293,9034.33
-3.76707e+15,-168.5,9044.87
-3.76707e+15,-168.406,9041.07
-3.76707e+15,-168.106,9027.47
-1.13012e+16,-168.005,9017.64
-7.53414e+15,-168.014,9021.6
-7.53414e+15,-168.089,9025.56
-7.53414e+15,-168.329,9037.67
-7.53414e+15,-168.205,9031.47
-7.53414e+15,-168.244,9033.78
-7.53414e+15,-168.296,9036.69
-1.50683e+16,-168.031,9017.71
-1.50683e+16,-168.182,9024.2

-359.613,-122.527,10097.6
-359.509,-122.49,10094.6
-359.583,-122.516,10096.8
-359.609,-122.524,10097.1
-359.609,-122.517,10097
-359.489,-122.478,10093.7
-359.441,-122.457,10092.3
-359.444,-122.459,10092.3
-359.384,-122.435,10090.7
-359.287,-122.398,10087.9
-359.277,-122.391,10087.6
-359.307,-122.402,10088.5
-359.193,-122.366,10085.4
-359.271,-122.392,10087.7
-359.259,-122.393,10087.5
-359.276,-122.396,10088
-359.231,-122.381,10086.8
-359.257,-122.393,10087.5
-359.252,-122.4,10087.4
-359.3,-122.413,10088.7
-359.347,-122.433,10090
-359.365,-122.438,10090.4
-359.413,-122.448,10091.8
-359.35,-122.421,10090
-359.308,-122.404,10088.8
-359.371,-122.428,10090.5
-359.407,-122.437,10091.5
-359.426,-122.446,10091.8
-359.496,-122.474,10093.8
-359.503,-122.477,10094

96.305,-88.5229,9925.95
96.3062,-88.5249,9926.29
96.3232,-88.5259,9927.65
96.3232,-88.5216,9927.53
96.3205,-88.515,9927.26
96.3555,-88.5287,9930.67
96.3467,-88.5236,9929.87
96.371,-88.5399,9931.58
96.3623,-88.5231,9930.12
96.3595,-88.5186,9929.84
96.374,-88.524,9931.11
96.3851,-88.5238,9932.26
96.3649,-88.5192,9930.26
96.3721,-88.5297,9930.81
96.3657,-88.5229,9930.41
96.3658,-88.5334,9930.44
96.3806,-88.5371,9931.93
96.3832,-88.5482,9932.7
