-2.79674e+16,85.2555,1046.89
-3.39463e+16,85.1038,1045.6
-4.80041e+16,84.7385,1042.94
-4.99559e+16,84.6592,1042.57
-4.15064e+16,84.9034,1044.26
-4.54841e+16,84.8742,1043.55
-5.129e+16,84.723,1042.4
-5.33159e+16,84.6878,1042
-6.2309e+16,84.4486,1040.37
-6.88314e+16,84.2915,1039.07
-6.65584e+16,84.3424,1039.59
-6.13454e+16,84.4713,1040.71
-4.83994e+16,84.837,1043.32
-5.0623e+16,84.7735,1042.85
-4.80041e+16,84.7786,1043.41
-4.32111e+16,84.9046,1044.29
-4.62994e+16,84.8128,1043.66
-5.17347e+16,84.6665,1042.64
-4.98324e+16,84.7151,1043
-5.18336e+16,84.651,1042.53
-4.88441e+16,84.7306,1043.09
-5.46254e+16,84.5557,1041.93
-5.51689e+16,84.5188,1041.8
-5.00547e+16,84.6789,1042.91
-5.52183e+16,84.5364,1041.88
-6.15184e+16,84.3925,1040.68
-6.54961e+16,84.2474,1039.85



-429.643,37.4471,2012.41
-429.627,37.4443,2012.34
-429.613,37.4421,2012.28
-429.551,37.4414,2012.01
-429.568,37.4427,2012.09
-429.556,37.4425,2012.04
-429.555,37.441,2012.03
-429.543,37.4417,2011.97
-429.548,37.4404,2012.01
-429.577,37.4398,2012.14
-429.582,37.4426,2012.17
-429.573,37.4433,2012.11
-429.597,37.4457,2012.23
-429.661,37.4474,2012.51
-429.656,37.447,2012.49
-429.675,37.4496,2012.57
-429.678,37.4491,2012.59
-429.673,37.4476,2012.57
-429.632,37.4466,2012.38
-429.657,37.4465,2012.48
-429.653,37.4465,2012.46
-429.645,37.4447,2012.44
-429.629,37.4423,2012.34
-429.62,37.4422,2012.32
-429.594,37.4422,2012.2
-429.599,37.44,2012.22
-429.603,37.4428,2012.24
-429.619,37.4438,2012.32
-429.655,37.445,2012.49
-429.623,37.4456,2012.34

-1.0324e+15,53.5703,2008.22
45.5299,53.6048,2008.69
45.5277,53.603,2008.69
45.5215,53.5959,2008.55
45.5191,53.5849,2008.28
45.518,53.5814,2008.17
45.5191,53.5793,2008.19
45.5207,53.5875,2008.29
45.5186,53.5949,2008.29
45.5205,53.5996,2008.29
45.5232,53.6041,2008.32
45.5157,53.5993,2008.06
45.5171,53.5991,2008.07
45.5157,53.6025,2007.94
45.5098,53.6057,2007.85
45.5128,53.6072,2008.02
45.5102,53.6063,2007.9
45.5115,53.6038,2007.85
45.5077,53.6008,2007.77
45.4996,53.5926,2007.39
45.5001,53.5898,2007.33
45.5091,53.5884,2007.47
45.5111,53.5892,2007.55
45.5132,53.5891,2007.66
45.5206,53.595,2007.88
45.5229,53.5972,2008.01
45.5244,53.5989,2008.05
45.5245,53.595,2007.95
45.5286,53.5973,2008.01
45.5338,53.6009,2008.24

-8.65625e+15,69.653,2006.24
-8.65625e+15,69.6464,2006.08
-8.33859e+15,69.6658,2006.35
-8.33859e+15,69.6585,2006.2
-8.33859e+15,69.6616,2006.28
-9.21216e+15,69.6391,2005.95
-1.04828e+16,69.5998,2005.37
-2.14421e+15,69.8585,2009.22
-2.6207e+15,69.8301,2008.76
-2.6207e+15,69.8315,2008.8
-2.6207e+15,69.8394,2008.87
-5.40024e+15,69.753,2007.57
-5.40024e+15,69.7685,2007.9
-5.40024e+15,69.7677,2007.94
-5.40024e+15,69.7557,2007.7
-4.52667e+15,69.7841,2008.1
-3.25602e+15,69.829,2008.8
-3.25602e+15,69.826,2008.82
-2.77953e+15,69.8459,2009.1
-2.77953e+15,69.862,2009.34
-2.77953e+15,69.8565,2009.32
523.561,69.9482,2010.8
-5.55907e+14,69.9182,2010.36
-5.55907e+14,69.9129,2010.19
-5.55907e+14,69.9187,2010.27
-5.55907e+14,69.9236,2010.4
-5.55907e+14,69.9281,2010.46
-5.55907e+14,69.9279,2010.44
-5.55907e+14,69.9418,2010.71
-5.55907e+14,69.9334,2010.54





-428.696,17.2902,3046.31
-428.734,17.2854,3046.57
-428.745,17.2848,3046.67
-428.755,17.285,3046.73
-428.761,17.2784,3046.77
-428.732,17.2809,3046.55
-428.637,17.2898,3045.85
-428.574,17.2984,3045.41
-428.594,17.2894,3045.57
-428.533,17.2922,3045.13
-428.517,17.2915,3045.03
-428.504,17.2955,3044.94
-428.501,17.2913,3044.9
-428.513,17.2917,3044.97
-428.526,17.2924,3045.04
-428.493,17.2973,3044.81
-428.528,17.2926,3045.08
-428.568,17.2842,3045.38
-428.565,17.2886,3045.33
-428.618,17.2821,3045.75
-428.598,17.2859,3045.58
-428.583,17.285,3045.47
-428.59,17.2889,3045.5
-428.628,17.289,3045.79
-428.667,17.2882,3046.06
-428.73,17.2842,3046.5
-428.721,17.284,3046.42
-428.698,17.286,3046.2
-428.714,17.2838,3046.31
-428.696,17.2897,3046.16

-7.02284e+15,30.0613,3012.78
-7.02284e+15,29.0792,3012.54
-7.02284e+15,28.086,3011.56
-7.49103e+15,27.1121,3011.68
-2.80914e+15,26.8548,3015.72
-4.05764e+15,26.8643,3015.26
-4.05764e+15,26.87,3015.48
-4.2137e+15,26.8691,3014.77
-4.52583e+15,26.8348,3014.13
-3.74551e+15,26.8222,3014.86
-8.8956e+15,26.7786,3010.83
-1.07684e+16,26.7752,3009.87
-1.07684e+16,26.7735,3009.69
-1.07684e+16,26.7902,3009.69
-1.07684e+16,26.8024,3009.59
-9.20772e+15,26.7855,3010.32
-1.04562e+16,26.7746,3008.93
-1.06123e+16,26.7821,3009.58
-9.51985e+15,26.7929,3010.71
-9.51985e+15,26.7811,3010.4
-4.36977e+15,26.8214,3013.61
-2.49701e+15,26.8202,3014.81
-2.49701e+15,26.8321,3015.38
-2.34095e+15,26.806,3016
-2.34095e+15,26.7987,3015.73
-2.34095e+15,26.7947,3016.31
-1.09244e+15,26.8066,3017.51
-7.80315e+14,26.8025,3017.35
-7.80315e+14,26.8141,3017.22
-7.80315e+14,26.828,3017.44

529.232,51.6499,3028.84
529.085,51.483,3028.92
528.976,51.4636,3028.3
529.1,51.4824,3029.01
529.12,51.4864,3029.11
529.1,51.492,3029
529.055,51.4878,3028.71
529.085,51.5015,3028.91
529.217,51.5097,3029.66
529.135,51.4947,3029.2
529.161,51.499,3029.32
529.151,51.4988,3029.3
-1.56063e+15,51.4558,3028.41
-1.56063e+15,51.4671,3028.82
-1.56063e+15,51.4774,3028.83
-1.56063e+15,51.4717,3028.94
-1.56063e+15,51.4708,3028.71
-1.56063e+15,51.4471,3027.83
-1.56063e+15,51.4548,3027.67
-1.56063e+15,51.4668,3027.96
-1.56063e+15,51.4651,3027.89
-1.56063e+15,51.4785,3028.13
529.088,51.5124,3028.94
528.936,51.4832,3028.11
528.968,51.4813,3028.31
528.974,51.4857,3028.35
528.984,51.4781,3028.4
529.134,51.5016,3029.24
529.217,51.5157,3029.69
529.27,51.5259,3030

-351.097,-3.18179,4018.22
-351.121,-3.17597,4018.5
-351.116,-3.18291,4018.43
-351.085,-3.17737,4018.11
-351.08,-3.17671,4018
-350.934,-3.17662,4016.53
-350.864,-3.17611,4015.77
-350.858,-3.17911,4015.79
-350.903,-3.18037,4016.22
-350.903,-3.1687,4016.17
-350.894,-3.17282,4016.09
-350.926,-3.18101,4016.44
-350.966,-3.17489,4016.81
-351.059,-3.178,4017.87
-351.061,-3.17567,4017.81
-351.071,-3.17463,4017.88
-351.136,-3.16971,4018.49
-351.063,-3.16017,4017.61
-351.077,-3.16671,4017.81
-351.143,-3.18482,4018.54
-351.068,-3.16551,4017.64
-350.983,-3.15552,4016.66
-350.951,-3.15789,4016.34
-350.862,-3.16015,4015.3
-350.918,-3.16133,4015.96
-350.994,-3.17535,4016.88
-350.991,-3.18038,4016.9
-351.113,-3.18424,4018.2
-351.15,-3.18513,4018.63
-351.104,-3.17006,4018.12

116.411,16.1367,4001.8
116.406,16.1354,4001.57
116.388,16.1335,4000.92
116.375,16.1248,4000.42
116.374,16.1395,4000.46
116.357,16.1334,4000
116.354,16.1286,4000.01
116.362,16.1251,4000.18
116.369,16.1381,4000.49
116.376,16.1357,4000.74
116.389,16.1379,4001.25
116.399,16.1373,4001.76
116.404,16.132,4001.94
116.423,16.1382,4002.68
116.369,16.1096,4000.74
116.39,16.1165,4001.39
116.398,16.1202,4001.67
116.393,16.1201,4001.81
116.376,16.1076,4001.09
116.38,16.1117,4001.35
116.332,16.105,3999.51
116.353,16.1145,4000.01
116.37,16.1193,4000.64
116.37,16.1148,4000.55
116.376,16.121,4000.93
116.356,16.1078,4000.32
116.369,16.1153,4000.75
116.339,16.1116,3999.41
116.351,16.1164,3999.87
116.382,16.1231,4001.02

403.792,23.9453,4001.57
451.646,25.2439,4001.34
499.512,26.5284,4000.62
547.485,27.8289,4001.17
595.488,29.1316,4002.24
595.633,29.154,4003.23
595.659,29.1382,4003.48
595.693,29.1345,4003.68
595.812,29.1476,4004.52
595.746,29.1439,4004.04
595.767,29.151,4004.12
595.882,29.1471,4004.9
595.913,29.1531,4005.1
595.848,29.1533,4004.64
595.707,29.136,4003.68
595.797,29.1382,4004.31
-1.32618e+16,28.8745,3992.77
-1.32618e+16,28.8591,3991.91
-1.32618e+16,28.8465,3991.7
-1.32618e+16,28.8437,3991.83
-1.32618e+16,28.8392,3991.98
-1.32618e+16,28.8484,3992.69
-1.32618e+16,28.8398,3992.46
-1.32618e+16,28.8359,3992.36
-1.32618e+16,28.8483,3993
-1.32618e+16,28.8491,3992.65
595.778,29.1271,4004.21
595.867,29.1434,4004.78
595.877,29.1551,4004.89
596.006,29.161,4005.79




-244.022,-23.8178,4973.12
-338.744,-27.0242,4975.11
-370.253,-28.0858,4975.57
-370.224,-28.0888,4975.21
-370.243,-28.0888,4975.44
-370.301,-28.0988,4976.18
-370.355,-28.1021,4976.87
-370.33,-28.1005,4976.47
-370.297,-28.0995,4976.06
-370.296,-28.0998,4976.13
-370.321,-28.1058,4976.42
-370.306,-28.1041,4976.25
-370.348,-28.1061,4976.78
-370.379,-28.1104,4977.2
-370.357,-28.107,4976.97
-370.314,-28.0991,4976.45
-370.283,-28.1008,4976.02
-370.372,-28.1139,4977.26
-370.422,-28.1201,4977.89
-370.387,-28.1091,4977.41
-370.342,-28.1052,4976.83
-370.4,-28.1123,4977.55
-370.429,-28.12,4977.99
-370.404,-28.1117,4977.6
-370.398,-28.1143,4977.55
-370.38,-28.1151,4977.28
-370.398,-28.1187,4977.53
-370.306,-28.1037,4976.29
-370.313,-28.1033,4976.39
-370.396,-28.1154,4977.45

88.2509,-12.0676,4961.41
88.2449,-12.0687,4961.05
88.2547,-12.0745,4961.58
88.2479,-12.082,4961.31
88.255,-12.0902,4961.41
88.2416,-12.0871,4960.75
88.244,-12.0925,4961.17
88.2334,-12.0901,4960.68
88.2295,-12.09,4960.57
88.233,-12.0893,4960.72
88.2257,-12.0848,4960.31
88.2236,-12.0849,4960.2
88.2113,-12.0811,4959.43
88.2173,-12.0798,4959.82
88.2057,-12.0754,4959.56
88.2086,-12.0755,4959.51
88.2143,-12.0797,4959.67
88.2236,-12.0797,4960.12
88.2277,-12.0752,4960.25
88.2245,-12.0794,4960.06
88.2246,-12.0831,4960.15
88.2491,-12.0883,4961.21
88.248,-12.0875,4961.25
88.254,-12.0898,4961.35
88.2538,-12.0935,4961.35
88.2604,-12.0916,4961.87
88.2516,-12.0927,4961.46
88.2514,-12.0948,4961.52
88.2457,-12.0952,4960.87
88.2482,-12.0918,4960.98

-1.99153e+15,2.85092,4961.2
569.762,3.9396,4962.61
569.732,3.93744,4962.33
569.658,3.93396,4961.71
569.563,3.92915,4960.88
569.628,3.93772,4961.45
569.58,3.93996,4961
569.669,3.9458,4961.78
569.696,3.93836,4962.08
569.598,3.93032,4961.2
569.513,3.92214,4960.48
569.44,3.90918,4959.9
569.461,3.91144,4960.1
569.455,3.91359,4959.99
569.512,3.91882,4960.51
569.395,3.91512,4959.47
569.377,3.91202,4959.35
569.262,3.9017,4958.36
569.205,3.90647,4957.84
569.225,3.90875,4958.04
569.234,3.9158,4958.11
569.243,3.93294,4958.18
569.192,3.93394,4957.75
569.271,3.93726,4958.47
569.308,3.93438,4958.78
569.366,3.93453,4959.29
569.334,3.93217,4958.99
569.423,3.93129,4959.75
569.444,3.92593,4959.9
569.426,3.92207,4959.7

-367.89,-43.6292,5982.28
-367.849,-43.6197,5981.65
-367.787,-43.6094,5980.63
-367.841,-43.6198,5981.46
-367.885,-43.6316,5982.21
-367.902,-43.6381,5982.55
-368.007,-43.6496,5984.19
-368.006,-43.653,5984.18
-368.065,-43.6593,5985.09
-368.154,-43.6747,5986.48
-368.207,-43.684,5987.28
-368.203,-43.6863,5987.21
-368.226,-43.6928,5987.65
-368.191,-43.6851,5987.18
-368.211,-43.6876,5987.56
-368.209,-43.6756,5987.45
-368.173,-43.6764,5986.95
-368.142,-43.6687,5986.47
-368.14,-43.6753,5986.44
-368.088,-43.6679,5985.62
-368.071,-43.6633,5985.42
-368.11,-43.6686,5986.01
-368.094,-43.6661,5985.72
-368.084,-43.6659,5985.48
-368.086,-43.6652,5985.37
-368.069,-43.6664,5985.08
-367.983,-43.6508,5983.64
-368.041,-43.6609,5984.55
-368.011,-43.6524,5984.07
-367.966,-43.6438,5983.42

96.5118,-33.2101,5966.75
96.5025,-33.8446,5966.12
96.4993,-33.8436,5965.71
96.5082,-33.8459,5966.09
96.494,-33.8438,5965.54
96.5037,-33.8504,5966.2
96.5053,-33.846,5966.26
96.4927,-33.8493,5966.07
96.4898,-33.8528,5965.83
96.4824,-33.8484,5965.57
96.4843,-33.8445,5965.82
96.4938,-33.8461,5966.27
96.4881,-33.8468,5966.24
96.4949,-33.8552,5966.94
96.5041,-33.8564,5967.46
96.4912,-33.8483,5966.6
96.4856,-33.8509,5966.33
96.4842,-33.8449,5966.01
96.4824,-33.8431,5965.99
96.4928,-33.849,5966.58
96.4808,-33.8475,5966.01
96.4822,-33.8494,5966.27
96.4853,-33.8463,5966.22
96.4708,-33.838,5965.35
96.4681,-33.8397,5965.17
96.4814,-33.8459,5965.94
96.4796,-33.8449,5965.67
96.4882,-33.8497,5966.22
96.4779,-33.8419,5965.35
96.4766,-33.8399,5965.25

482.636,-18.4348,5968.9
530.902,-16.5159,5969.8
579.176,-14.5965,5970.57
579.191,-14.5923,5970.76
579.199,-14.5933,5970.91
579.278,-14.5908,5971.73
579.367,-14.5803,5972.61
579.354,-14.5817,5972.53
579.473,-14.5851,5973.73
579.537,-14.5826,5974.42
579.49,-14.5852,5973.94
579.513,-14.5853,5974.15
579.557,-14.5803,5974.6
579.581,-14.5871,5974.88
579.607,-14.5831,5975.08
579.534,-14.5858,5974.28
579.508,-14.5979,5974.06
579.616,-14.5937,5975.09
579.592,-14.5876,5974.83
579.487,-14.5944,5973.75
579.652,-14.5923,5975.46
579.627,-14.5892,5975.23
579.618,-14.588,5975.12
579.611,-14.5833,5975
579.52,-14.5854,5974.1
579.56,-14.5799,5974.52
579.538,-14.575,5974.29
579.471,-14.5778,5973.62
579.504,-14.5788,5973.97
579.522,-14.5812,5974.17



-422.738,-62.82,7064.39
-422.711,-62.8211,7064.02
-422.689,-62.8212,7063.66
-422.682,-62.8206,7063.59
-422.612,-62.8116,7062.51
-422.639,-62.8147,7063.02
-422.678,-62.8184,7063.7
-422.697,-62.8166,7063.94
-422.732,-62.818,7064.38
-422.736,-62.8206,7064.42
-422.728,-62.824,7064.35
-422.811,-62.8318,7065.6
-422.827,-62.8313,7065.88
-422.821,-62.8279,7065.73
-422.776,-62.8188,7064.97
-422.779,-62.8245,7064.96
-422.836,-62.8284,7065.82
-422.82,-62.8279,7065.56
-422.817,-62.8324,7065.51
-422.803,-62.8246,7065.25
-422.833,-62.8241,7065.7
-422.876,-62.8322,7066.43
-422.953,-62.8477,7067.65
-423.007,-62.8615,7068.59
-423.025,-62.8646,7068.89
-422.995,-62.8545,7068.33
-422.962,-62.8531,7067.84
-422.895,-62.8386,7066.75
-422.901,-62.8395,7066.85
-422.859,-62.841,7066.22

57.1291,-51.2269,7033.34
57.1371,-51.2307,7034.3
57.1445,-51.2431,7035.89
57.1626,-51.2501,7037.63
57.1603,-51.2424,7036.53
57.162,-51.2422,7036.98
57.1647,-51.2428,7036.9
57.1733,-51.2535,7038
57.1829,-51.2733,7040.33
57.1864,-51.2674,7040.04
57.1858,-51.2725,7040.78
57.1858,-51.2695,7040.32
57.1932,-51.273,7040.95
57.1853,-51.272,7041.26
57.1794,-51.2662,7040.25
57.1844,-51.2725,7040.2
57.1661,-51.2521,7037.59
57.1622,-51.2467,7037.15
57.1678,-51.2445,7037.69
57.1649,-51.246,7038.38
57.1647,-51.2465,7038.17
57.152,-51.2425,7037.26
57.1353,-51.2225,7035.22
57.1362,-51.2174,7034.69
57.1523,-51.2379,7036.97
57.1509,-51.2411,7037.73
57.1687,-51.2606,7039.67
57.1685,-51.2626,7039.54
57.1676,-51.2561,7039.04
57.166,-51.2515,7038.04

538.742,-39.3971,6940.54
538.781,-39.3982,6941.05
538.745,-39.4042,6940.65
538.637,-39.3927,6939.31
538.645,-39.3952,6939.44
538.645,-39.398,6939.45
538.622,-39.3957,6939.17
538.637,-39.402,6939.3
538.501,-39.3914,6937.52
538.629,-39.4006,6939.12
538.619,-39.4021,6939.02
538.559,-39.3959,6938.29
538.603,-39.3917,6938.84
538.637,-39.3956,6939.27
538.6,-39.3958,6938.73
538.443,-39.3852,6936.75
538.384,-39.3834,6935.99
538.306,-39.381,6935.02
538.377,-39.3849,6935.93
538.282,-39.3789,6934.75
538.205,-39.3701,6933.77
538.32,-39.3786,6935.23
538.296,-39.3837,6934.91
538.251,-39.3791,6934.33
538.425,-39.3866,6936.52
538.53,-39.3975,6937.85
538.472,-39.3924,6937.12
538.536,-39.3937,6937.99
538.616,-39.3946,6939.01
538.597,-39.3837,6938.74


-340.177,-84.9846,8089.71
-340.173,-84.9807,8089.69
-340.14,-84.9726,8088.95
-340.164,-84.9764,8089.5
-340.195,-84.9883,8090.23
-340.204,-84.9868,8090.24
-340.181,-84.9804,8089.67
-340.192,-84.9804,8089.94
-340.152,-84.9769,8089.08
-340.158,-84.9734,8089.28
-340.168,-84.9729,8089.56
-340.184,-84.9851,8089.93
-340.209,-84.9914,8090.43
-340.14,-84.9796,8088.93
-340.096,-84.971,8087.84
-340.082,-84.9688,8087.64
-340.088,-84.9622,8087.77
-340.096,-84.9721,8087.82
-340.085,-84.9662,8087.58
-340.029,-84.9599,8086.27
-340.011,-84.9589,8085.92
-340.028,-84.9587,8086.33
-339.986,-84.9503,8085.44
-340.034,-84.9678,8086.6
-340.108,-84.9794,8088.25
-340.046,-84.9593,8086.8
-340.01,-84.9571,8085.98
-340.04,-84.9564,8086.73
-340,-84.9436,8085.84
-340.029,-84.9458,8086.44

131.178,-72.1261,8114.33
131.171,-72.1212,8113.81
131.156,-72.1182,8112.85
131.122,-72.0998,8110.77
131.12,-72.1003,8110.72
131.119,-72.1042,8110.92
131.143,-72.119,8112.5
131.163,-72.1281,8113.74
131.125,-72.1077,8111.27
131.144,-72.1192,8112.16
131.144,-72.1172,8111.87
131.154,-72.1263,8112.54
131.171,-72.1291,8113.48
131.191,-72.1354,8114.66
131.188,-72.138,8114.36
131.196,-72.1336,8114.53
131.187,-72.1346,8114.29
131.18,-72.1335,8113.84
131.205,-72.143,8115.42
131.205,-72.1445,8115.59
131.198,-72.1438,8115.1
131.189,-72.1352,8114.81
131.171,-72.1229,8113.24
131.176,-72.1273,8113.46
131.202,-72.1384,8115.33
131.192,-72.1398,8115.04
131.187,-72.1371,8114.66
131.184,-72.1359,8114.43
131.21,-72.1441,8115.98
131.217,-72.143,8116.23

610.223,-58.4511,8028.82
610.36,-58.4603,8030.68
610.448,-58.4717,8031.87
610.432,-58.4669,8031.64
610.215,-58.4416,8028.8
610.431,-58.464,8031.61
610.395,-58.4685,8031.11
610.323,-58.4632,8030.14
610.161,-58.4499,8027.95
610.09,-58.4436,8027.15
610.052,-58.4418,8026.66
609.972,-58.4335,8025.53
609.966,-58.4311,8025.41
609.969,-58.4323,8025.48
610.19,-58.4572,8028.42
610.106,-58.4486,8027.28
610.125,-58.4504,8027.67
610.149,-58.459,8027.96
610.207,-58.4654,8028.74
610.178,-58.4593,8028.32
610.002,-58.4435,8026
610.061,-58.4561,8026.86
609.914,-58.4414,8024.97
609.798,-58.4305,8023.45
609.749,-58.4195,8022.78
609.74,-58.4139,8022.71
609.791,-58.4086,8023.31
609.769,-58.4047,8023.04
609.649,-58.3868,8021.54
609.663,-58.3876,8021.69

-333.079,-108.525,8949.34
-333.179,-108.558,8951.67
-333.212,-108.561,8952.64
-333.36,-108.614,8956.46
-333.301,-108.602,8954.92
-333.493,-108.666,8959.95
-333.424,-108.647,8958.44
-333.302,-108.604,8955.32
-333.194,-108.564,8952.5
-333.21,-108.571,8952.99
-333.283,-108.595,8955.01
-333.229,-108.577,8953.6
-333.178,-108.567,8952.18
-333.201,-108.576,8952.54
-333.291,-108.597,8954.8
-333.293,-108.604,8954.76
-333.263,-108.591,8953.8
-333.433,-108.646,8958.21
-333.569,-108.696,8961.88
-333.414,-108.646,8957.78
-333.504,-108.678,8959.95
-333.525,-108.688,8960.54
-333.692,-108.741,8965.01
-333.716,-108.745,8965.64
-333.753,-108.759,8966.55
-333.738,-108.747,8966.33
-333.924,-108.807,8971.26
-333.801,-108.767,8968.1
-333.818,-108.773,8968.5
-333.996,-108.822,8973.01

116.49,-94.6971,9007.04
116.489,-94.7096,9007.72
116.486,-94.7054,9007.95
116.528,-94.7286,9011.31
116.578,-94.7679,9014.98
116.612,-94.8114,9018.58
116.666,-94.8601,9022.56
116.704,-94.8916,9025.32
116.681,-94.883,9023.42
116.689,-94.9091,9025.64
116.758,-94.9527,9031.12
116.804,-94.9618,9034.16
116.881,-95.0198,9040.26
116.887,-95.0282,9040.69
116.947,-95.0644,9044.56
116.956,-95.0675,9045.54
116.87,-94.9885,9038.17
116.812,-94.9541,9034.67
116.773,-94.91,9030.39
116.799,-94.9237,9031.51
116.781,-94.919,9030.47
116.77,-94.9265,9030.2
116.742,-94.9168,9028.01
116.702,-94.8805,9024.23
116.592,-94.8044,9016.91
