oak-d-pro measurements of depth on 29-04-2025
-112.417,107.405,3918
-112.417,107.405,3918
-112.417,107.405,3918
-112.417,107.405,3918
-112.417,107.405,3918
-112.417,107.405,3918
-112.417,107.405,3918

373.052,99.3649,3987.19
373.155,99.3925,3988.3
373.155,99.3925,3988.3
373.052,99.3649,3987.19
373.259,99.42,3989.4
373.155,99.3925,3988.3
373.155,99.3925,3988.3
373.155,99.3925,3988.3
373.155,99.3925,3988.3
373.362,99.4476,3990.51

-601.189,-243.174,3982.76
-601.189,-243.174,3982.76
-601.189,-243.174,3982.76
-601.189,-243.174,3982.76
-601.189,-243.174,3982.76
-601.189,-243.174,3982.76
-601.189,-243.174,3982.76
-601.189,-243.174,3982.76
-601.189,-243.174,3982.76
-601.189,-243.174,3982.76

-119.575,-258.779,3993.83
-119.575,-258.779,3993.83
-119.542,-258.707,3992.72
-119.476,-258.564,3990.51
-119.443,-258.492,3989.4
-119.476,-258.564,3990.51
-119.509,-258.635,3991.61
-119.509,-258.635,3991.61
-119.542,-258.707,3992.72
-119.608,-258.85,3994.93

368.588,-258.707,3992.72
368.69,-258.779,3993.83
368.588,-258.707,3992.72
368.486,-258.635,3991.61
368.588,-258.707,3992.72
368.588,-258.707,3992.72
368.588,-258.707,3992.72
368.69,-258.779,3993.83
368.69,-258.779,3993.83
368.69,-258.779,3993.83

-655.065,180.712,5000.96
-654.839,180.65,4999.24
-655.064,180.712,5000.96
-655.064,180.712,5000.96
-655.516,180.837,5004.41
-655.29,180.775,5002.69
-655.516,180.837,5004.41
-655.29,180.775,5002.69
-655.742,180.899,5006.14
-655.742,180.899,5006.14

-184.037,171.569,4917.49
-184.037,171.569,4917.49
-184.037,171.569,4917.49
-184.037,171.569,4917.49
-184.037,171.569,4917.49
-184.037,171.569,4917.49
-184.037,171.569,4917.49
-184.037,171.569,4917.49
-184.037,171.569,4917.49
-184.037,171.569,4917.49

299.076,152.413,4892.66
298.975,152.361,4891
298.975,152.361,4891
298.874,152.309,4889.35
298.773,152.258,4887.69
298.874,152.309,4889.35
298.975,152.361,4891
298.975,152.361,4891
298.975,152.361,4891
299.076,152.413,4892.66

-671.486,-194.316,5030.51
-671.015,-194.18,5026.98
-671.486,-194.316,5030.51
-671.25,-194.248,5028.75
-671.25,-194.248,5028.75
-671.25,-194.248,5028.75
-671.486,-194.316,5030.51
-671.486,-194.316,5030.51
-671.486,-194.316,5030.51
-671.486,-194.316,5030.51

-187.871,-193.908,5019.94
-187.871,-193.908,5019.94
-187.807,-193.842,5018.21
-187.807,-193.842,5018.21
-187.807,-193.842,5018.21
-187.807,-193.842,5018.21
-187.742,-193.775,5016.49
-187.742,-193.775,5016.49
-187.742,-193.775,5016.49
-187.742,-193.775,5016.49

313.119,-212.674,5019.94
313.119,-212.674,5019.94
313.119,-212.674,5019.94
313.119,-212.674,5019.94
313.119,-212.674,5019.94
313.119,-212.674,5019.94
313.119,-212.674,5019.94
313.119,-212.674,5019.94
313.119,-212.674,5019.94
313.119,-212.674,5019.94

374.197,209.307,5999.14
373.887,209.134,5994.18
373.887,209.134,5994.18
373.887,209.134,5994.18
373.733,209.047,5991.71
373.424,208.874,5986.75
373.269,208.788,5984.27
373.269,208.788,5984.27
373.578,208.961,5989.23
373.578,208.961,5989.23

370.316,-1.58462,6009.06
369.722,-36.6318,6011.54
368.97,-71.9106,6011.54
368.067,-107.131,6009.06
367.319,-142.264,6009.06
367.47,-142.323,6011.54
367.47,-142.323,6011.54
367.319,-142.264,6009.06
367.319,-142.264,6009.06
367.319,-142.264,6009.06

-129.208,-129.058,6092.56
-129.154,-129.004,6090.02
-129.046,-128.896,6084.93
-129.046,-128.896,6084.93
-129.046,-128.896,6084.93
-129.046,-128.896,6084.93
-129.046,-128.896,6084.93
-129.046,-128.896,6084.93
-129.1,-128.95,6087.48
-129.1,-128.95,6087.48

-118.753,229.817,5949.56
-118.753,229.817,5949.56
-118.753,229.817,5949.56
-118.753,229.817,5949.56
-118.753,229.817,5949.56
-118.803,229.913,5952.04
-118.803,229.913,5952.04
-118.803,229.913,5952.04
-118.803,229.913,5952.04
-118.803,229.913,5952.04

-586.654,240.399,6029.02
-586.654,240.399,6029.02
-586.654,240.399,6029.02
-586.654,240.399,6029.02
-586.654,240.399,6029.02
-586.654,240.399,6029.02
-586.406,240.298,6026.47
-586.406,240.298,6026.47
-586.159,240.196,6023.93
-586.406,240.298,6026.47

-608.291,-113.922,6095.1
-608.291,-113.922,6095.1
-608.291,-113.922,6095.1
-608.545,-113.97,6097.64
-608.545,-113.97,6097.64
-608.545,-113.97,6097.64
-608.545,-113.97,6097.64
-608.545,-113.97,6097.64
-608.545,-113.97,6097.64
-608.291,-113.922,6095.1

-498.128,274.51,6884.5
-498.128,274.51,6884.5
-498.128,274.51,6884.5
-498.128,274.51,6884.5
-498.128,274.51,6884.5
-497.894,274.381,6881.26
-497.894,274.381,6881.26
-497.894,274.381,6881.26
-497.894,274.381,6881.26
-497.894,274.381,6881.26

-16.8486,277.68,6752.96
-16.8408,277.551,6749.82
-16.8565,277.809,6756.1
-16.8565,277.809,6756.1
-16.8722,278.067,6762.39
-16.8565,277.809,6756.1
-16.8486,277.68,6752.96
-16.8408,277.551,6749.82
-16.8486,277.68,6752.96
-16.8565,277.809,6756.1

456.22,253.161,6772.35
456.214,253.158,6772.27
456.214,253.158,6772.27
456.855,253.514,6781.78
456.426,253.275,6775.41
456.426,253.275,6775.41
456.426,253.275,6775.41
455.996,253.037,6769.03
455.355,252.681,6759.52
455.137,252.56,6756.28

-491.112,-93.0337,6787.53
-491.112,-93.0337,6787.53
-491.112,-93.0337,6787.53
-491.112,-93.0337,6787.53
-491.112,-93.0337,6787.53
-491.112,-93.0337,6787.53
-491.112,-93.0337,6787.53
-491.112,-93.0337,6787.53
-491.112,-93.0337,6787.53
-491.112,-93.0337,6787.53

-25.4507,-101.685,6800.46
-25.4265,-101.588,6793.99
-25.4265,-101.588,6793.99
-25.4265,-101.588,6793.99
-25.4265,-101.588,6793.99
-25.4386,-101.636,6797.23
-25.4386,-101.636,6797.23
-25.4265,-101.588,6793.99
-25.4386,-101.636,6797.23
-25.4386,-101.636,6797.23

455.186,-111.52,6884.5
455.186,-111.52,6884.5
455.186,-111.52,6884.5
455.186,-111.52,6884.5
455.186,-111.52,6884.5
455.186,-111.52,6884.5
455.186,-111.52,6884.5
455.186,-111.52,6884.5
455.186,-111.52,6884.5
455.186,-111.52,6884.5

-413.536,309.792,7533.9
-413.536,309.792,7533.9
-413.317,309.628,7529.91
-413.317,309.628,7529.91
-413.317,309.628,7529.91
-413.317,309.628,7529.91
-413.317,309.628,7529.91
-413.317,309.628,7529.91
-413.317,309.628,7529.91
-413.317,309.628,7529.91

38.2938,315.557,7674.11
38.2938,315.557,7674.11
38.2938,315.557,7674.11
38.2938,315.557,7674.11
38.2733,315.388,7670
38.2528,315.219,7665.89
38.2323,315.05,7661.77
38.2118,314.881,7657.66
38.2118,314.881,7657.66
38.2323,315.05,7661.77

490.792,311.102,7565.77
490.792,311.102,7565.77
490.792,311.102,7565.77
490.533,310.938,7561.79
490.275,310.775,7557.8
490.533,310.938,7561.79
490.533,310.938,7561.79
490.533,310.938,7561.79
490.533,310.938,7561.79
490.275,310.775,7557.8

-419.878,-28.5948,7649.44
-419.878,-28.5948,7649.44
-419.878,-28.5948,7649.44
-419.878,-28.5948,7649.44
-419.878,-28.5948,7649.44
-419.878,-28.5948,7649.44
-419.878,-28.5948,7649.44
-419.878,-28.5948,7649.44
-419.878,-28.5948,7649.44
-419.878,-28.5948,7649.44

19.3932,-29.056,7772.81
19.3932,-29.056,7772.81
19.3932,-29.056,7772.81
19.3932,-29.056,7772.81
19.3932,-29.056,7772.81
19.3932,-29.056,7772.81
19.3932,-29.056,7772.81
19.3932,-29.056,7772.81
19.3932,-29.056,7772.81
19.3932,-29.056,7772.81

514.482,-39.5295,7930.96
514.766,-39.5514,7935.35
514.197,-39.5077,7926.57
514.482,-39.5295,7930.96
514.482,-39.5295,7930.96
514.482,-39.5295,7930.96
514.482,-39.5295,7930.96
514.197,-39.5077,7926.57
513.912,-39.4858,7922.18
513.627,-39.4639,7917.79

-539.703,377.354,8652.56
-539.378,377.126,8647.34
-539.053,376.899,8642.13
-538.727,376.671,8636.91
-539.053,376.899,8642.13
-539.378,377.126,8647.34
-539.053,376.899,8642.13
-539.053,376.899,8642.13
-539.053,376.899,8642.13
-538.727,376.671,8636.91

-85.8841,375.307,8605.62
-85.8841,375.307,8605.62
-85.8841,375.307,8605.62
-85.8841,375.307,8605.62
-85.8841,375.307,8605.62
-85.8841,375.307,8605.62
-85.8841,375.307,8605.62
-85.8841,375.307,8605.62
-85.8841,375.307,8605.62
-85.8841,375.307,8605.62

397.214,364.583,8605.62
397.214,364.583,8605.62
397.214,364.583,8605.62
397.214,364.583,8605.62
397.214,364.583,8605.62
397.214,364.583,8605.62
397.214,364.583,8605.62
397.214,364.583,8605.62
397.214,364.583,8605.62
397.214,364.583,8605.62

-536.775,21.4461,8605.62
-536.775,21.4461,8605.62
-536.775,21.4461,8605.62
-536.775,21.4461,8605.62
-536.775,21.4461,8605.62
-536.775,21.4461,8605.62
-536.775,21.4461,8605.62
-536.775,21.4461,8605.62
-536.775,21.4461,8605.62
-536.775,21.4461,8605.62

-87.3936,32.7345,8756.87
-87.3936,32.7345,8756.87
-87.3936,32.7345,8756.87
-87.4456,32.754,8762.08
-87.4456,32.754,8762.08
-87.4456,32.754,8762.08
-87.4456,32.754,8762.08
-87.4456,32.754,8762.08
-87.4456,32.754,8762.08
-87.4456,32.754,8762.08

386.478,0,8605.62
386.478,0,8605.62
386.478,0,8605.62
386.478,0,8605.62
386.478,0,8605.62
386.478,0,8605.62
386.478,0,8605.62
386.478,0,8605.62
386.478,0,8605.62
386.478,0,8605.62

-456.903,456.373,9638.29
-456.903,456.373,9638.29
-456.903,456.373,9638.29
-457.214,456.683,9644.85
-457.214,456.683,9644.85
-457.214,456.683,9644.85
-457.525,456.994,9651.41
-457.525,456.994,9651.41
-457.525,456.994,9651.41
-457.525,456.994,9651.41

-12.2947,417.535,9855.48
-12.3032,417.824,9862.31
-12.3032,417.824,9862.31
-12.3118,418.113,9869.14
-12.3118,418.113,9869.14
-12.3118,418.113,9869.14
-12.3118,418.113,9869.14
-12.3288,418.692,9882.8
-12.3458,419.271,9896.46
-12.3288,418.692,9882.8

458.457,421.773,9671.08
458.457,421.773,9671.08
458.147,421.487,9664.52
458.147,421.487,9664.52
458.457,421.773,9671.08
458.457,421.773,9671.08
458.147,421.487,9664.52
457.836,421.201,9657.96
458.147,421.487,9664.52
458.147,421.487,9664.52

-490.766,85.7843,9834.99
-490.766,85.7843,9834.99
-490.766,85.7843,9834.99
-490.766,85.7843,9834.99
-491.107,85.8439,9841.82
-491.107,85.8439,9841.82
-491.107,85.8439,9841.82
-491.107,85.8439,9841.82
-491.107,85.8439,9841.82
-491.107,85.8439,9841.82

-24.5554,61.3171,9841.82
-24.5554,61.3171,9841.82
-24.5554,61.3171,9841.82
-24.5724,61.3596,9848.65
-24.5554,61.3171,9841.82
-24.5554,61.3171,9841.82
-24.5554,61.3171,9841.82
-24.5724,61.3596,9848.65
-24.5894,61.4022,9855.48
-24.5894,61.4022,9855.48

453.354,73.4314,9821.88
453.354,73.4314,9821.88
453.354,73.4314,9821.88
453.656,73.4804,9828.43
453.354,73.4314,9821.88
453.354,73.4314,9821.88
453.354,73.4314,9821.88
453.354,73.4314,9821.88
453.051,73.3824,9815.32
453.051,73.3824,9815.32

